motifs,time
A,139.578125
A,139.578125
B,139.992188
O,139.992188
N,140
A,140
B,140.0625
P,140.0625
N,140.078125
A,140.078125
A,140.085938
A,140.085938
B,140.109375
P,140.109375
N,140.125
A,140.125
A,140.140625
A,140.140625
B,140.179688
P,140.179688
N,140.195312
A,140.195312
A,140.234375
A,140.234375
B,140.351562
P,140.351562
N,140.375
A,140.375
A,140.453125
A,140.453125
B,140.515625
M,140.515625
O,140.523438
N,140.523438
B,140.539062
N,140.539062
A,140.601562
A,140.601562
B,141.515625
N,141.515625
B,141.96875
N,141.96875
A,141.984375
B,141.984375
M,141.984375
N,141.984375
B,142.023438
D,142.023438
A,142.046875
B,142.046875
M,142.046875
N,142.046875
B,142.125
F,142.125
A,142.148438
A,142.148438
A,142.195312
B,142.195312
M,142.34375
N,142.34375
A,142.367188
A,142.367188
A,142.414062
B,142.414062
N,142.5
N,142.5
A,142.507812
B,142.507812
M,142.515625
N,142.515625
B,142.546875
N,142.546875
B,142.695312
N,142.695312
M,142.695312
N,142.695312
A,142.710938
A,142.710938
B,142.828125
I,142.828125
M,142.835938
N,142.835938
A,142.851562
A,142.851562
A,143.179688
B,143.179688
M,143.179688
N,143.179688
A,143.21875
A,143.21875
A,143.445312
B,143.445312
M,143.445312
N,143.445312
A,143.476562
B,143.476562
N,143.476562
B,143.476562
L,143.507812
F,143.507812
A,143.523438
B,143.523438
M,143.546875
N,143.546875
B,143.929688
O,143.929688
N,143.96875
A,143.96875
A,143.96875
B,144
P,144
N,144.03125
A,144.03125
A,144.046875
B,144.046875
G,144.046875
P,144.046875
N,144.078125
D,144.078125
A,144.078125
A,144.078125
B,144.132812
P,144.132812
N,144.15625
A,144.15625
A,144.15625
A,144.15625
B,144.320312
G,144.320312
M,144.335938
N,144.335938
A,144.335938
A,144.335938
B,144.492188
N,144.492188
B,144.5
N,144.5
M,144.515625
N,144.515625
A,144.515625
A,144.515625
B,145.484375
N,145.484375
B,145.9375
N,145.9375
M,145.9375
N,145.9375
A,145.96875
A,145.96875
B,146.007812
D,146.007812
A,146.03125
B,146.03125
M,146.03125
N,146.03125
B,146.101562
F,146.101562
A,146.148438
A,146.148438
B,146.171875
M,146.171875
N,146.234375
A,146.234375
B,146.367188
M,146.367188
N,146.367188
A,146.367188
A,146.390625
A,146.390625
B,146.484375
G,146.484375
K,146.484375
N,146.484375
B,146.5
N,146.5
A,146.679688
B,146.679688
M,146.6875
N,146.6875
B,146.789062
F,146.789062
B,146.8125
M,146.8125
N,146.8125
A,146.8125
A,147.132812
B,147.171875
M,147.171875
N,147.171875
A,147.171875
A,147.375
B,147.382812
N,147.382812
B,147.429688
N,147.429688
P,147.453125
N,147.453125
A,147.492188
B,147.492188
M,147.492188
N,147.492188
B,147.921875
P,147.953125
N,147.953125
B,147.984375
M,147.984375
N,148
D,148
A,148.023438
A,148.023438
A,148.054688
B,148.054688
P,148.070312
P,148.132812
P,148.46875
P,148.46875
M,148.46875
N,148.46875
A,148.46875
B,148.8125
