motifs,time
J,78.97428
L,78.97428
E,78.97428
I,79.23069
M,79.23069
N,79.23069
I,79.468403
N,79.468403
K,79.4871
N,79.4871
K,79.489771
N,79.489771
N,79.74351
B,79.74351
E,79.74351
G,79.74351
O,79.74351
O,79.74351
N,79.74351
L,79.997249
G,79.997249
O,79.99992
N,79.99992
K,79.99992
N,79.99992
E,79.99992
E,80.237633
I,80.237633
O,80.237633
N,80.237633
K,80.25633
L,80.25633
O,80.496714
N,80.496714
N,80.51274
E,80.51274
I,80.51274
O,80.515411
N,80.515411
P,80.76915
P,80.76915
N,80.76915
B,80.76915
N,80.76915
E,80.76915
I,80.76915
O,80.977483
P,80.977483
P,80.988167
P,80.988167
O,80.988167
N,80.988167
P,80.988167
P,80.988167
K,81.02556
N,81.02556
K,81.028231
N,81.028231
N,81.038915
B,81.038915
M,81.215197
M,81.215197
O,81.228551
N,81.228551
N,81.271286
I,81.271286
O,81.273957
N,81.273957
J,81.28197
N,81.28197
E,81.28197
C,81.53838
H,81.53838
I,81.53838
O,81.79479
N,81.79479
J,82.0512
L,82.0512
E,82.0512
I,82.30761
M,82.30761
N,82.30761
I,82.56402
N,82.56402
K,82.56402
N,82.56402
K,82.566691
N,82.566691
O,82.745644
N,82.745644
N,82.758998
B,82.758998
O,82.801733
N,82.801733
K,82.82043
N,82.82043
E,82.82043
G,82.82043
O,82.82043
L,83.07684
C,83.07684
E,83.07684
G,83.159639
O,83.159639
O,83.189019
N,83.189019
L,83.301199
G,83.301199
O,83.33325
N,83.33325
K,83.33325
L,83.33325
O,83.565622
N,83.565622
O,83.576305
N,83.576305
J,83.58966
N,83.58966
I,83.58966
O,83.78998
N,83.78998
O,83.800664
N,83.800664
L,83.84607
G,83.84607
O,83.84607
N,83.84607
K,83.84607
N,83.84607
I,83.84607
O,84.019681
N,84.019681
O,84.043719
N,84.043719
L,84.0731
G,84.0731
O,84.089125
N,84.089125
K,84.10248
N,84.10248
K,84.265407
N,84.265407
O,84.289446
N,84.289446
L,84.324168
G,84.324168
L,84.35889
D,84.35889
E,84.35889
G,84.35889
N,84.35889
L,84.6153
L,84.6153
I,84.6153
O,84.87171
N,84.87171
J,85.12812
L,85.12812
E,85.12812
I,85.38453
M,85.38453
N,85.38453
I,85.638269
N,85.638269
N,85.64094
B,85.64094
K,85.64094
N,85.64094
K,85.886666
N,85.886666
O,85.889337
N,85.889337
K,85.89735
N,85.89735
E,85.89735
G,86.137734
N,86.137734
N,86.140405
B,86.140405
L,86.15376
D,86.15376
E,86.15376
G,86.38079
N,86.38079
N,86.386132
B,86.386132
J,86.41017
J,86.41017
O,86.647883
N,86.647883
O,86.647883
N,86.647883
L,86.66658
N,86.66658
I,86.66658
O,86.882926
P,86.882926
O,86.906964
N,86.906964
L,86.92299
N,86.92299
I,86.92299
O,87.091259
P,87.091259
P,87.101943
P,87.101943
O,87.101943
N,87.101943
P,87.120639
P,87.120639
L,87.166045
G,87.166045
O,87.1794
O,87.1794
N,87.1794
K,87.1794
N,87.331643
B,87.331643
O,87.366366
N,87.366366
L,87.417113
P,87.417113
P,87.43581
N,87.43581
E,87.43581
G,87.43581
P,87.43581
L,87.462519
G,87.462519
N,87.462519
I,87.462519
N,87.462519
J,87.69222
L,87.69222
N,87.69222
G,87.94863
N,87.94863
J,88.20504
N,88.20504
N,88.20504
E,88.46145
C,88.46145
H,88.46145
I,88.594997
N,88.594997
N,88.611022
B,88.611022
L,88.675125
I,88.675125
J,88.68848
M,88.68848
K,88.71786
N,88.71786
K,88.741898
N,88.741898
N,88.760595
B,88.760595
N,88.97427
P,88.97427
N,88.97427
C,88.976941
I,88.976941
J,89.006321
M,89.006321
N,89.217325
I,89.217325
O,89.23068
N,89.23068
L,89.23068
J,89.23068
N,89.23068
G,89.433671
P,89.433671
O,89.441684
N,89.441684
N,89.479077
I,89.479077
O,89.479077
N,89.479077
K,89.48709
L,89.48709
O,89.671385
N,89.671385
O,89.671385
N,89.671385
N,89.711449
I,89.711449
O,89.727474
N,89.727474
K,89.7435
N,89.7435
E,89.7435
G,89.983884
O,89.983884
O,89.989226
N,89.989226
K,89.99991
N,89.99991
E,89.99991
G,90.173521
O,90.173521
O,90.20023
N,90.20023
L,90.232282
G,90.232282
O,90.250978
N,90.250978
K,90.25632
N,90.25632
K,90.416576
N,90.416576
O,90.443286
N,90.443286
N,90.488692
I,90.488692
O,90.507388
N,90.507388
L,90.51273
L,90.51273
N,90.51273
C,90.76914
I,90.76914
N,90.76914
G,91.02555
N,91.02555
J,91.28196
N,91.28196
N,91.28196
E,91.53837
C,91.53837
H,91.53837
I,91.792109
N,91.792109
K,91.79478
N,91.79478
K,91.797451
N,91.797451
N,92.032493
I,92.032493
L,92.05119
G,92.05119
N,92.05119
G,92.05119
N,92.05119
N,92.240827
B,92.240827
O,92.254181
N,92.254181
L,92.282226
G,92.282226
O,92.299587
N,92.299587
J,92.3076
L,92.3076
N,92.3076
G,92.53463
P,92.53463
O,92.542642
N,92.542642
K,92.56401
L,92.56401
O,92.783027
N,92.783027
O,92.804394
N,92.804394
K,92.82042
N,92.82042
E,92.82042
G,93.036766
N,93.036766
N,93.036766
B,93.036766
L,93.07683
C,93.07683
E,93.07683
G,93.261125
N,93.261125
P,93.261125
P,93.261125
N,93.263796
I,93.263796
P,93.263796
P,93.263796
O,93.322556
N,93.322556
N,93.33324
B,93.33324
K,93.33324
N,93.33324
K,93.498838
N,93.498838
O,93.501509
N,93.501509
K,93.546915
N,93.546915
K,93.56027
N,93.56027
O,93.56027
N,93.56027
J,93.58965
N,93.58965
E,93.58965
E,93.811338
I,93.811338
O,93.811338
N,93.811338
L,93.84606
L,93.84606
I,93.84606
K,94.011658
N,94.011658
N,94.027684
B,94.027684
N,94.076428
O,94.076428
O,94.076428
N,94.076428
K,94.10247
N,94.10247
K,94.284094
N,94.284094
N,94.297448
B,94.297448
O,94.332171
N,94.332171
O,94.332171
N,94.332171
J,94.35888
N,94.35888
E,94.35888
E,94.588581
I,94.588581
O,94.593922
N,94.593922
J,94.61529
N,94.61529
N,94.61529
I,94.807598
N,94.807598
N,94.810268
B,94.810268
N,94.855674
O,94.855674
O,94.861016
N,94.861016
K,94.8717
N,94.8717
K,95.077362
N,95.077362
N,95.096059
B,95.096059
O,95.125439
N,95.125439
O,95.125439
N,95.125439
J,95.12811
N,95.12811
E,95.12811
E,95.373836
I,95.373836
O,95.379178
N,95.379178
J,95.38452
N,95.38452
E,95.38452
E,95.592853
I,95.592853
O,95.592853
N,95.592853
L,95.624904
G,95.624904
O,95.635588
N,95.635588
K,95.64093
L,95.64093
O,95.851934
N,95.851934
N,95.891998
I,95.891998
O,95.891998
N,95.891998
L,95.89734
N,95.89734
I,95.89734
O,96.140395
N,96.140395
N,96.15375
B,96.15375
N,96.15375
E,96.15375
I,96.15375
O,96.41016
N,96.41016
K,96.41016
N,96.41016
J,96.436869
M,96.436869
N,96.66657
L,96.66657
E,96.66657
G,96.66657
O,96.66657
N,96.69595
B,96.69595
M,96.92298
N,96.92298
I,96.92298
O,97.141997
O,97.141997
N,97.141997
N,97.141997
B,97.17939
I,97.17939
K,97.17939
N,97.17939
K,97.182061
N,97.182061
L,97.4358
C,97.4358
E,97.4358
G,97.4358
O,97.4358
N,97.459838
B,97.459838
O,97.69221
N,97.69221
N,97.69221
B,97.69221
N,97.69221
G,97.69221
N,97.69221
I,97.905885
M,97.905885
N,97.905885
B,97.905885
O,97.945949
N,97.945949
K,97.94862
N,97.94862
K,97.969988
P,97.969988
O,98.154282
N,98.154282
N,98.170308
B,98.170308
O,98.202359
N,98.202359
L,98.20503
N,98.20503
E,98.20503
F,98.213043
B,98.213043
N,98.46144
E,98.46144
E,98.46144
I,98.71785
L,98.71785
O,98.97426
L,98.97426
I,98.97426
N,99.23067
E,99.23067
I,99.23067
M,99.265392
O,99.265392
P,99.34552
P,99.34552
O,99.414965
N,99.414965
P,99.43099
P,99.43099
L,99.455029
G,99.455029
O,99.48708
N,99.48708
K,99.48708
N,99.48708
K,99.735477
P,99.735477
N,99.74349
E,99.74349
E,99.74349
G,99.788896
P,99.788896
M,99.981203
M,99.981203
N,99.994558
I,99.994558
N,99.9999
N,99.9999
I,99.9999
K,100.015926
M,100.015926
N,100.22693
I,100.22693
O,100.242955
N,100.242955
K,100.25631
N,100.25631
L,100.272336
K,100.272336
J,100.280348
M,100.280348
J,100.496694
M,100.496694
J,100.504707
M,100.504707
L,100.504707
G,100.504707
N,100.51272
E,100.51272
E,100.51272
G,100.515391
M,100.515391
P,100.76913
P,100.76913
N,100.76913
B,100.76913
N,100.76913
G,100.76913
N,100.76913
F,100.988147
B,100.988147
O,100.99616
N,100.99616
P,101.006843
P,101.006843
K,101.02554
N,101.02554
N,101.057591
I,101.057591
N,101.057591
N,101.057591
A,101.231202
B,101.231202
O,101.236544
N,101.236544
L,101.28195
D,101.28195
E,101.28195
E,101.303318
I,101.303318
N,101.319343
B,101.319343
K,101.330027
N,101.330027
K,101.53836
N,101.53836
N,101.53836
I,101.79477
K,101.79477
O,102.05118
L,102.05118
E,102.05118
I,102.30759
N,102.30759
E,102.30759
G,102.545303
O,102.545303
K,102.564
N,102.564
K,102.582697
N,102.582697
O,102.70556
N,102.70556
N,102.737611
B,102.737611
O,102.777675
N,102.777675
N,102.809726
B,102.809726
P,102.82041
N,102.82041
N,102.82041
G,103.036756
N,103.036756
N,103.055452
B,103.055452
N,103.07682
G,103.07682
N,103.07682
I,103.221051
N,103.221051
N,103.263786
B,103.263786
O,103.27714
N,103.27714
N,103.309192
B,103.309192
K,103.33323
P,103.33323
K,103.546905
N,103.546905
N,103.565602
B,103.565602
N,103.58964
P,103.58964
N,103.58964
C,103.800644
I,103.800644
J,103.803315
M,103.803315
L,103.84605
G,103.84605
N,103.84605
E,104.035687
I,104.035687
O,104.038358
N,104.038358
N,104.067738
B,104.067738
H,104.067738
I,104.067738
O,104.067738
O,104.089105
N,104.089105
P,104.089105
P,104.089105
K,104.10246
N,104.10246
K,104.308122
N,104.308122
O,104.324148
N,104.324148
N,104.35887
B,104.35887
N,104.35887
E,104.61528
I,104.61528
N,104.61528
I,104.87169
K,104.87169
O,105.1281
L,105.1281
E,105.1281
I,105.38451
N,105.38451
E,105.38451
E,105.408548
I,105.408548
O,105.41389
N,105.41389
M,105.624894
M,105.624894
N,105.64092
B,105.64092
K,105.64092
N,105.64092
K,105.89733
N,105.89733
N,105.89733
G,105.89733
M,105.89733
O,105.89733
N,105.89733
P,106.113676
P,106.113676
N,106.148398
B,106.148398
L,106.15374
I,106.15374
N,106.15374
I,106.388782
N,106.388782
N,106.404808
B,106.404808
J,106.41015
M,106.41015
K,106.535684
N,106.535684
N,106.559722
B,106.559722
N,106.647863
G,106.647863
N,106.647863
N,106.647863
B,106.66656
G,106.66656
N,106.66656
G,106.885577
N,106.885577
N,106.909615
B,106.909615
P,106.92297
N,106.92297
N,106.92297
C,107.080555
I,107.080555
N,107.080555
I,107.147329
P,107.147329
N,107.168696
B,107.168696
L,107.17938
P,107.17938
K,107.248824
N,107.248824
N,107.28555
B,107.28555
O,107.355662
N,107.355662
N,107.390384
B,107.390384
O,107.427777
N,107.427777
L,107.43579
C,107.43579
E,107.43579
C,107.438461
G,107.438461
N,107.6922
L,107.6922
E,107.6922
I,107.94861
L,107.94861
O,108.20502
L,108.20502
I,108.20502
N,108.46143
E,108.46143
I,108.46143
O,108.699143
N,108.699143
N,108.701814
B,108.701814
L,108.71784
P,108.71784
J,108.739208
M,108.739208
O,108.739208
N,108.739208
L,108.97425
C,108.97425
E,108.97425
C,109.209292
G,109.209292
O,109.225318
N,109.225318
N,109.23066
B,109.23066
I,109.23066
N,109.438993
G,109.438993
O,109.455019
N,109.455019
N,109.48707
I,109.48707
K,109.48707
N,109.48707
K,109.503096
N,109.503096
L,109.74348
C,109.74348
E,109.74348
C,109.746151
G,109.746151
O,109.746151
N,109.746151
N,109.989206
I,109.989206
O,109.99989
N,109.99989
L,109.99989
P,109.99989
N,109.99989
I,110.208891
M,110.208891
N,110.229591
B,110.229591
O,110.2563
N,110.2563
N,110.2563
B,110.2563
K,110.2563
P,110.2563
K,110.467304
P,110.467304
O,110.480659
N,110.480659
L,110.51271
P,110.51271
E,110.51271
F,110.51271
B,110.51271
O,110.51271
N,110.51271
L,110.76912
N,110.76912
E,110.76912
I,111.02553
L,111.02553
O,111.28194
L,111.28194
I,111.28194
N,111.53835
E,111.53835
I,111.53835
M,111.610465
O,111.610465
P,111.677239
P,111.677239
O,111.698606
N,111.698606
K,111.79476
N,111.79476
J,111.797431
M,111.797431
O,111.797431
N,111.797431
L,112.05117
C,112.05117
E,112.05117
F,112.05117
G,112.05117
O,112.05117
N,112.05117
N,112.302238
I,112.302238
N,112.30758
N,112.30758
I,112.30758
K,112.350315
M,112.350315
N,112.53461
I,112.53461
L,112.56399
I,112.56399
N,112.56399
L,112.56399
G,112.56399
N,112.56399
K,112.606725
N,112.606725
J,112.769652
M,112.769652
J,112.788349
M,112.788349
L,112.812387
G,112.812387
N,112.8204
E,112.8204
E,112.8204
G,112.841768
M,112.841768
P,113.071468
P,113.071468
N,113.07681
B,113.07681
N,113.07681
G,113.07681
N,113.07681
I,113.298498
P,113.298498
L,113.298498
G,113.298498
O,113.298498
N,113.298498
K,113.33322
N,113.33322
L,113.351917
P,113.351917
O,113.354588
N,113.354588
N,113.525528
B,113.525528
O,113.541553
N,113.541553
L,113.58963
D,113.58963
E,113.58963
I,113.61901
K,113.61901
O,113.621681
N,113.621681
K,113.763241
N,113.763241
K,113.84604
N,113.84604
N,113.84604
I,114.10245
K,114.10245
O,114.35886
L,114.35886
E,114.35886
I,114.61527
N,114.61527
E,114.61527
G,114.87168
O,114.87168
K,114.87168
N,114.87168
K,114.909073
N,114.909073
O,115.021252
N,115.021252
N,115.053304
B,115.053304
P,115.120077
P,115.120077
P,115.12809
N,115.12809
N,115.12809
G,115.12809
P,115.12809
L,115.379158
P,115.379158
J,115.3845
M,115.3845
L,115.3845
M,115.3845
N,115.3845
G,115.576808
O,115.576808
N,115.576808
N,115.576808
B,115.616872
I,115.616872
O,115.64091
N,115.64091
K,115.64091
N,115.64091
K,115.883965
N,115.883965
N,115.89732
P,115.89732
N,115.89732
G,115.899991
N,115.899991
L,116.09764
P,116.09764
J,116.135033
M,116.135033
L,116.15373
H,116.15373
H,116.15373
I,116.38076
O,116.38076
O,116.383431
N,116.383431
K,116.41014
N,116.41014
K,116.412811
N,116.412811
J,116.412811
M,116.412811
O,116.444862
N,116.444862
K,116.663879
N,116.663879
M,116.66655
N,116.66655
N,116.66655
G,116.66655
N,116.66655
N,116.92296
B,116.92296
N,116.92296
I,117.17937
K,117.17937
O,117.43578
L,117.43578
E,117.43578
E,117.69219
I,117.69219
N,117.69219
B,117.69219
E,117.69219
G,117.734925
N,117.734925
K,117.9486
N,117.9486
K,117.951271
N,117.951271
O,117.972638
N,117.972638
N,118.140908
B,118.140908
N,118.20501
M,118.20501
N,118.20501
G,118.20501
M,118.20501
O,118.23439
N,118.23439
P,118.458749
P,118.458749
N,118.46142
B,118.46142
L,118.46142
I,118.46142
N,118.46142
I,118.71783
N,118.71783
N,118.71783
B,118.71783
J,118.71783
M,118.71783
K,118.872744
N,118.872744
N,118.902125
B,118.902125
N,118.960885
G,118.97424
P,118.97424
N,118.97424
G,118.97424
N,118.97424
L,119.211953
G,119.211953
O,119.219966
N,119.23065
L,119.23065
N,119.23065
C,119.43097
I,119.43097
N,119.43097
H,119.463022
G,119.463022
O,119.473705
N,119.473705
K,119.48706
N,119.48706
K,119.593898
N,119.593898
J,119.620607
M,119.620607
L,119.671355
P,119.682038
J,119.682038
N,119.74347
L,119.74347
E,119.74347
G,119.74347
O,119.74347
J,119.775521
M,119.775521
N,119.99988
C,119.99988
E,119.99988
I,120.25629
L,120.25629
O,120.5127
L,120.5127
I,120.5127
N,120.76911
E,120.76911
I,120.76911
