motifs,time
L,56.210442
O,56.210442
N,56.226889
L,56.226889
P,56.256495
P,56.256495
M,56.276231
M,56.276231
P,56.351889
P,56.351889
M,56.384784
M,56.384784
N,56.476889
O,56.476889
M,56.476889
M,56.476889
P,56.490047
L,56.490047
H,56.490047
G,56.503205
M,56.526231
L,56.565705
G,56.565705
M,56.575573
M,56.575573
M,56.838731
N,56.838731
I,56.838731
N,56.84202
I,56.851888
O,57.068993
L,57.068993
M,57.09202
M,57.09202
P,57.131493
P,57.131493
O,57.157809
N,57.157809
L,57.157809
I,57.157809
O,57.157809
N,57.197283
P,57.197283
M,57.226888
M,57.226888
M,57.437414
L,57.437414
H,57.437414
G,57.450572
O,57.473598
L,57.476887
G,57.476887
M,57.482644
M,57.482644
M,57.743334
M,57.743334
M,57.76965
M,57.76965
O,57.786098
N,57.786098
I,57.786098
N,57.789387
B,57.802545
O,57.83544
N,57.83544
N,57.83544
B,57.83544
N,58.095308
B,58.095308
N,58.095308
B,58.095308
O,58.105176
N,58.105176
G,58.243334
L,58.243334
P,58.256492
P,58.256492
P,58.335439
P,58.335439
P,58.338728
P,58.338728
O,58.384781
L,58.384781
N,58.384781
G,58.38807
K,58.38807
P,58.38807
P,58.38807
O,58.397939
N,58.420965
L,58.457149
L,58.457149
O,58.733465
N,58.733465
I,58.733465
O,58.736754
J,58.736754
O,58.736754
K,58.746622
O,58.75978
L,58.75978
M,58.957148
M,58.957148
M,58.993333
M,58.993333
P,58.996622
P,58.996622
M,59.026227
M,59.026227
P,59.026227
P,59.026227
O,59.052543
N,59.052543
O,59.052543
M,59.055832
L,59.055832
P,59.124911
P,59.124911
M,59.167674
M,59.167674
M,59.312411
M,59.312411
P,59.332148
L,59.332148
H,59.332148
I,59.332148
K,59.332148
O,59.345306
N,59.361753
L,59.361753
O,59.368332
N,59.391358
G,59.391358
P,59.470306
P,59.470306
M,59.480174
M,59.480174
P,59.549253
P,59.549253
M,59.582147
M,59.582147
O,59.680832
N,59.680832
I,59.680832
N,59.684121
B,59.693989
O,59.799252
L,59.799252
M,59.865042
M,59.865042
M,59.993331
M,59.993331
O,59.99991
N,59.99991
G,60.016357
L,60.016357
P,60.032805
P,60.032805
M,60.06241
M,60.06241
P,60.134778
P,60.134778
M,60.173429
M,60.173429
N,60.263068
O,60.263068
P,60.279515
L,60.279515
H,60.279515
G,60.292673
O,60.315699
L,60.315699
O,60.315699
N,60.335436
G,60.335436
M,60.391357
M,60.391357
M,60.628199
N,60.628199
I,60.628199
N,60.631488
I,60.641356
N,60.947277
G,60.947277
O,60.947277
M,61.226882
N,61.226882
H,61.226882
G,61.24004
O,61.263066
N,61.575566
B,61.575566
I,61.575566
N,61.578855
B,61.592013
N,61.894644
E,61.894644
G,62.174249
N,62.174249
N,62.174249
I,62.187407
O,62.207144
L,62.207144
O,62.210433
N,62.220301
J,62.220301
O,62.522933
N,62.522933
I,62.522933
O,62.522933
J,62.522933
M,62.526222
M,62.526222
O,62.526222
K,62.53609
O,62.684116
L,62.684116
M,62.687406
M,62.687406
P,62.769643
P,62.769643
M,62.776222
M,62.776222
P,62.832143
P,62.832143
M,62.832143
M,62.832143
O,62.842011
N,62.842011
O,62.842011
O,62.920958
L,62.920958
M,62.930827
M,62.930827
O,63.121616
L,63.121616
H,63.121616
G,63.134774
O,63.1578
L,63.167668
K,63.167668
M,63.193984
M,63.193984
P,63.355168
P,63.355168
M,63.378194
M,63.378194
O,63.4703
N,63.4703
I,63.4703
N,63.473589
B,63.483457
O,63.536089
L,63.536089
M,63.611747
M,63.611747
P,63.700562
P,63.700562
M,63.700562
M,63.700562
P,63.749904
P,63.749904
M,63.749904
M,63.749904
O,63.789378
N,63.789378
G,63.805825
L,63.805825
M,63.818983
M,63.818983
O,63.848588
K,63.848588
O,64.068983
N,64.068983
H,64.068983
G,64.082141
M,64.105167
L,64.417667
E,64.417667
I,64.417667
N,64.420956
I,64.430824
O,64.723587
L,64.723587
M,64.723587
M,64.723587
O,64.736745
N,64.736745
P,64.736745
M,65.01635
N,65.01635
H,65.01635
G,65.029508
O,65.052534
N,65.365034
B,65.365034
I,65.365034
N,65.368323
B,65.381481
N,65.684112
F,65.684112
I,65.963717
N,65.963717
N,65.963717
I,65.976875
N,65.999901
L,66.141348
J,66.141348
M,66.167664
M,66.167664
N,66.210427
O,66.210427
M,66.249901
M,66.249901
P,66.269637
P,66.269637
O,66.312401
N,66.312401
I,66.312401
O,66.312401
L,66.312401
O,66.31569
K,66.325558
O,66.588716
L,66.588716
M,66.608453
M,66.608453
O,66.631479
N,66.631479
P,66.631479
P,66.74661
L,66.74661
N,66.74661
B,66.74661
N,66.911084
B,66.911084
P,66.911084
L,66.911084
H,66.911084
I,66.911084
K,66.911084
O,66.924242
N,66.947268
L,66.980163
K,66.980163
M,66.983452
M,66.983452
P,67.045952
P,67.045952
M,67.045952
M,67.045952
P,67.088715
P,67.088715
M,67.105162
M,67.105162
O,67.259768
N,67.259768
I,67.259768
N,67.263057
B,67.272925
O,67.292662
L,67.292662
N,67.30911
B,67.30911
L,67.374899
I,67.374899
M,67.388057
M,67.388057
P,67.55253
P,67.55253
N,67.55253
B,67.55253
K,67.578846
L,67.578846
I,67.621609
L,67.621609
M,67.638056
M,67.638056
P,67.690688
P,67.690688
O,67.697267
L,67.697267
O,67.697267
N,67.697267
L,67.858451
H,67.858451
H,67.858451
G,67.871609
M,67.894635
L,68.207135
E,68.207135
I,68.207135
N,68.210424
I,68.220292
O,68.516345
L,68.516345
O,68.526213
N,68.526213
O,68.526213
O,68.565687
N,68.565687
L,68.805818
H,68.805818
H,68.805818
G,68.818976
O,68.842002
N,69.154502
B,69.154502
I,69.154502
N,69.157791
B,69.170949
N,69.47358
E,69.47358
G,69.753185
N,69.753185
N,69.753185
I,69.766343
N,69.789369
L,69.960421
J,69.960421
N,69.990027
B,69.990027
N,70.019632
G,70.019632
M,70.052526
M,70.052526
N,70.078842
O,70.078842
O,70.101869
N,70.101869
I,70.101869
O,70.105158
L,70.105158
O,70.105158
K,70.115026
O,70.138053
L,70.138053
M,70.21371
M,70.21371
M,70.394631
M,70.394631
O,70.420947
N,70.420947
N,70.420947
O,70.440684
L,70.440684
P,70.480157
P,70.480157
M,70.493315
M,70.493315
O,70.700552
L,70.700552
H,70.700552
G,70.71371
O,70.733447
L,70.733447
O,70.736736
N,70.749894
K,70.749894
N,70.891341
G,70.891341
N,70.914367
B,70.914367
O,71.049236
N,71.049236
I,71.049236
N,71.052525
B,71.062393
O,71.068972
N,71.068972
N,71.078841
B,71.078841
P,71.246604
P,71.246604
M,71.259762
M,71.259762
P,71.318972
P,71.318972
M,71.318972
M,71.318972
O,71.368314
L,71.368314
I,71.368314
L,71.368314
M,71.371603
M,71.371603
O,71.647919
L,71.647919
H,71.647919
G,71.661077
M,71.684103
L,71.996603
E,71.996603
I,71.996603
N,71.999892
I,72.00976
N,72.315681
G,72.315681
P,72.315681
O,72.338707
L,72.338707
M,72.338707
M,72.338707
O,72.595286
L,72.595286
H,72.595286
G,72.608444
O,72.63147
N,72.94397
B,72.94397
I,72.94397
O,72.94397
L,72.94397
O,72.947259
K,72.960417
O,72.960417
L,72.960417
M,73.138048
M,73.138048
P,73.147917
P,73.147917
M,73.161074
M,73.161074
P,73.216995
P,73.216995
M,73.220285
M,73.220285
P,73.259759
P,73.259759
O,73.263048
L,73.263048
I,73.282785
L,73.282785
O,73.542653
L,73.542653
N,73.542653
I,73.555811
O,73.565679
L,73.565679
M,73.568969
M,73.568969
O,73.578837
N,73.641337
K,73.641337
M,73.641337
M,73.641337
N,73.858442
O,73.858442
M,73.881468
M,73.881468
O,73.891337
N,73.891337
I,73.891337
N,73.894626
I,73.904494
O,74.006468
L,74.006468
M,74.026205
M,74.026205
N,74.18081
O,74.18081
M,74.193968
M,74.193968
O,74.210415
N,74.210415
P,74.210415
O,74.457125
L,74.457125
M,74.462059
M,74.462059
O,74.49002
L,74.49002
H,74.49002
I,74.49002
L,74.49002
O,74.503178
N,74.503178
L,74.503178
O,74.526204
N,74.582125
K,74.582125
M,74.628178
M,74.628178
P,74.760579
P,74.760579
M,74.79923
M,74.79923
O,74.838704
N,74.838704
I,74.838704
N,74.841993
B,74.851861
O,74.940677
L,74.940677
M,74.940677
M,74.940677
M,75.10844
M,75.10844
M,75.131466
M,75.131466
O,75.157782
N,75.157782
F,75.309098
I,75.437387
N,75.437387
H,75.437387
G,75.450545
M,75.473571
L,75.786071
E,75.786071
I,75.786071
N,75.78936
I,75.799228
P,76.006465
L,76.088702
K,76.088702
M,76.10186
M,76.10186
O,76.105149
N,76.105149
P,76.105149
M,76.384754
N,76.384754
H,76.384754
G,76.397912
O,76.420938
N,76.733438
B,76.733438
I,76.733438
N,76.736727
B,76.749885
O,76.805806
L,76.805806
M,76.84199
M,76.84199
M,77.009753
M,77.009753
M,77.013042
M,77.013042
P,77.049227
P,77.049227
O,77.052516
N,77.052516
G,77.078832
L,77.078832
O,77.332121
L,77.332121
N,77.332121
I,77.345279
N,77.368305
L,77.493305
L,77.493305
M,77.499884
M,77.499884
M,77.670936
M,77.670936
O,77.680805
N,77.680805
I,77.680805
O,77.680805
L,77.680805
O,77.684094
K,77.693962
O,77.786068
L,77.786068
M,77.802515
M,77.802515
M,77.983436
M,77.983436
M,77.993304
M,77.993304
O,77.999883
N,77.999883
O,77.999883
O,78.095278
L,78.095278
M,78.111725
M,78.111725
O,78.279488
L,78.279488
H,78.279488
G,78.292646
O,78.315672
L,78.315672
O,78.315672
N,78.315672
K,78.315672
P,78.473566
P,78.473566
M,78.493303
M,78.493303
O,78.628172
N,78.628172
I,78.628172
N,78.631461
B,78.641329
O,78.654487
L,78.654487
M,78.670935
M,78.670935
P,78.851855
P,78.851855
M,78.866658
M,78.866658
P,78.914355
P,78.914355
M,78.920934
M,78.920934
O,78.94725
N,78.94725
G,78.976855
L,78.976855
M,78.986724
M,78.986724
O,78.993303
K,78.993303
O,79.226855
N,79.226855
H,79.226855
G,79.240013
M,79.263039
L,79.575539
E,79.575539
I,79.575539
N,79.578828
I,79.588696
O,79.858433
L,79.858433
M,79.871591
M,79.871591
O,79.894617
N,79.894617
P,79.894617
M,80.174222
N,80.174222
H,80.174222
G,80.18738
O,80.210406
N,80.522906
B,80.522906
I,80.522906
N,80.526195
B,80.539353
N,80.841984
F,80.841984
I,81.121589
N,81.121589
N,81.121589
I,81.134747
N,81.157773
L,81.335404
J,81.335404
M,81.335404
M,81.335404
N,81.42093
O,81.42093
M,81.437378
M,81.437378
O,81.470273
N,81.470273
I,81.470273
O,81.470273
L,81.470273
O,81.473562
K,81.48343
O,81.509746
L,81.509746
O,81.677509
P,81.772904
N,81.772904
N,81.782772
B,81.782772
O,81.789351
N,81.789351
O,81.789351
O,81.940667
L,81.940667
M,81.943956
M,81.943956
O,82.068956
L,82.068956
H,82.068956
I,82.075535
J,82.075535
O,82.082114
N,82.095272
L,82.095272
O,82.10514
P,82.141324
N,82.141324
N,82.147903
B,82.147903
P,82.207114
P,82.207114
L,82.243298
I,82.243298
L,82.41764
N,82.41764
I,82.41764
O,82.420929
J,82.420929
M,82.420929
M,82.420929
O,82.420929
K,82.430797
O,82.503166
L,82.503166
M,82.552508
M,82.552508
P,82.703823
P,82.703823
M,82.710402
M,82.710402
O,82.736718
N,82.736718
G,82.782771
L,82.782771
M,82.799218
M,82.799218
P,82.855139
P,82.855139
M,82.861718
M,82.861718
O,83.016323
L,83.016323
H,83.016323
G,83.029481
M,83.052507
L,83.365007
E,83.365007
I,83.365007
N,83.368296
I,83.378164
O,83.657769
L,83.657769
M,83.664348
M,83.664348
O,83.684085
N,83.684085
O,83.684085
M,83.96369
N,83.96369
H,83.96369
G,83.976848
O,83.999874
N,84.312374
B,84.312374
I,84.312374
N,84.315663
B,84.328821
N,84.631452
E,84.631452
G,84.911057
N,84.911057
N,84.911057
I,84.924215
N,84.947241
L,85.085399
J,85.085399
M,85.105136
M,85.105136
P,85.154478
P,85.154478
N,85.157767
B,85.157767
N,85.230135
F,85.230135
B,85.230135
N,85.230135
B,85.259741
N,85.259741
I,85.259741
N,85.26303
I,85.272898
O,85.282767
L,85.282767
M,85.312372
M,85.312372
M,85.536056
M,85.536056
M,85.555793
M,85.555793
O,85.578819
N,85.578819
P,85.578819
O,85.615003
N,85.615003
N,85.618293
B,85.618293
O,85.858424
L,85.858424
H,85.858424
G,85.871582
O,85.874871
N,85.874871
N,85.88474
B,85.88474
O,85.894608
N,86.022897
K,86.022897
M,86.045924
M,86.045924
O,86.207108
N,86.207108
I,86.207108
N,86.210397
B,86.220265
O,86.223555
L,86.223555
M,86.240002
M,86.240002
P,86.37487
P,86.37487
N,86.414344
B,86.414344
L,86.447239
I,86.447239
M,86.463686
M,86.463686
P,86.509739
P,86.509739
N,86.522897
B,86.522897
K,86.526186
L,86.526186
I,86.805791
N,86.805791
H,86.805791
G,86.818949
M,86.841975
L,87.154475
E,87.154475
I,87.154475
N,87.157764
I,87.167632
O,87.460395
L,87.460395
N,87.470264
B,87.470264
K,87.473553
N,87.473553
P,87.473553
M,87.753158
N,87.753158
H,87.753158
G,87.766316
O,87.789342
L,88.101842
K,88.101842
O,88.101842
N,88.101842
I,88.101842
N,88.105131
B,88.118289
O,88.141315
L,88.141315
P,88.305789
P,88.305789
N,88.322236
B,88.322236
L,88.364999
I,88.364999
M,88.391315
M,88.391315
O,88.42092
L,88.42092
I,88.424209
L,88.424209
M,88.424209
M,88.424209
O,88.700525
L,88.700525
N,88.700525
I,88.713683
O,88.713683
L,88.713683
M,88.726841
M,88.726841
O,88.736709
N,88.795919
K,88.795919
M,88.795919
M,88.795919
M,88.970261
M,88.970261
M,88.993288
M,88.993288
L,89.032761
I,89.032761
L,89.049209
N,89.049209
I,89.049209
O,89.049209
J,89.049209
O,89.052498
K,89.062366
O,89.200524
L,89.200524
M,89.207103
M,89.207103
N,89.361708
O,89.361708
N,89.361708
B,89.361708
K,89.368287
N,89.368287
O,89.368287
M,89.647892
N,89.647892
H,89.647892
I,89.647892
N,89.647892
N,89.65776
B,89.65776
O,89.66105
N,89.66105
L,89.66105
M,89.677497
M,89.677497
O,89.684076
N,89.776181
K,89.776181
M,89.815655
M,89.815655
N,89.976839
G,89.976839
N,89.983418
B,89.983418
O,89.996576
N,89.996576
I,89.996576
N,89.999865
B,90.009733
O,90.114996
L,90.114996
M,90.144602
M,90.144602
M,90.302496
M,90.302496
N,90.302496
B,90.302496
K,90.315654
N,90.315654
G,90.595259
N,90.595259
H,90.595259
G,90.608417
M,90.631443
L,90.943943
E,90.943943
I,90.943943
N,90.947232
I,90.9571
O,91.249863
N,91.249863
K,91.263021
N,91.263021
O,91.263021
O,91.263021
L,91.263021
O,91.542626
L,91.542626
H,91.542626
G,91.555784
O,91.57881
N,91.89131
B,91.89131
I,91.89131
N,91.894599
B,91.907757
O,92.20052
N,92.20052
K,92.210388
N,92.210388
G,92.213677
L,92.213677
N,92.489993
O,92.489993
O,92.489993
L,92.489993
N,92.489993
I,92.503151
O,92.516309
L,92.516309
O,92.526177
P,92.575519
N,92.575519
N,92.578808
B,92.578808
L,92.644598
I,92.644598
N,92.647887
B,92.647887
O,92.838677
N,92.838677
I,92.838677
N,92.841966
I,92.851834
O,92.894598
N,92.894598
N,92.924203
B,92.924203
N,93.06565
B,93.06565
N,93.082097
B,93.082097
P,93.082097
P,93.082097
M,93.131439
P,93.131439
O,93.157755
N,93.157755
O,93.157755
O,93.355123
L,93.355123
P,93.388018
P,93.388018
M,93.424202
M,93.424202
P,93.43407
P,93.43407
O,93.43736
L,93.43736
H,93.43736
I,93.43736
N,93.43736
K,93.450518
N,93.473544
L,93.489991
K,93.489991
P,93.558248
P,93.558248
M,93.618281
M,93.618281
O,93.786044
N,93.786044
I,93.786044
N,93.789333
B,93.799201
O,93.815649
N,93.815649
N,93.841964
G,93.841964
P,93.914333
P,93.914333
N,94.019596
B,94.019596
N,94.072227
G,94.072227
P,94.095254
P,94.095254
O,94.105122
N,94.105122
G,94.131438
L,94.131438
M,94.328806
M,94.328806
O,94.384727
L,94.384727
H,94.384727
I,94.384727
L,94.384727
O,94.397885
N,94.407753
L,94.407753
O,94.420911
N,94.437358
L,94.437358
O,94.733411
N,94.733411
I,94.733411
N,94.7367
I,94.746568
N,95.052489
G,95.052489
O,95.052489
M,95.332094
N,95.332094
H,95.332094
G,95.345252
O,95.368278
N,95.680778
B,95.680778
I,95.680778
N,95.684067
B,95.697225
N,95.999856
E,95.999856
G,96.279461
N,96.279461
N,96.279461
I,96.292619
N,96.315645
L,96.335382
N,96.335382
N,96.466961
B,96.466961
N,96.614987
B,96.614987
L,96.628145
N,96.628145
I,96.628145
N,96.631434
I,96.641302
O,96.670908
L,96.670908
N,96.756434
O,96.756434
M,96.799197
M,96.799197
N,96.815644
G,96.815644
N,96.845249
B,96.845249
P,96.861697
P,96.861697
L,96.934065
I,96.934065
N,96.940644
B,96.940644
O,96.947223
N,96.947223
O,96.947223
O,97.187354
N,97.187354
N,97.216959
B,97.216959
O,97.226828
L,97.226828
H,97.226828
G,97.239986
O,97.263012
L,97.453801
N,97.453801
N,97.486696
B,97.486696
P,97.496564
P,97.496564
M,97.516301
M,97.516301
P,97.537683
P,97.537683
M,97.555775
M,97.555775
O,97.575512
N,97.575512
I,97.575512
N,97.578801
B,97.588669
O,97.618275
L,97.618275
M,97.64788
M,97.64788
M,97.828801
M,97.828801
M,97.83209
M,97.83209
P,97.888011
P,97.888011
M,97.888011
M,97.888011
O,97.89459
N,97.89459
G,98.174195
N,98.174195
H,98.174195
G,98.187353
M,98.210379
L,98.522879
E,98.522879
I,98.522879
N,98.526168
I,98.536036
O,98.63801
L,98.63801
M,98.63801
M,98.63801
P,98.766299
P,98.766299
M,98.786036
M,98.786036
P,98.786036
P,98.786036
O,98.809062
N,98.809062
O,98.841957
N,98.841957
O,98.841957
P,98.88472
L,98.88472
P,98.904457
P,98.904457
M,98.976825
M,98.976825
M,99.121562
L,99.121562
H,99.121562
G,99.13472
O,99.157746
N,99.470246
B,99.470246
I,99.470246
N,99.473535
B,99.486693
O,99.591956
L,99.591956
M,99.62814
M,99.62814
O,99.789324
N,99.789324
G,99.799192
L,99.799192
M,99.799192
M,99.799192
L,99.960376
I,99.960376
N,99.970245
B,99.970245
P,100.006429
P,100.006429
M,100.022876
M,100.022876
P,100.068929
L,100.068929
N,100.068929
G,100.068929
N,100.068929
K,100.082087
M,100.082087
L,100.082087
O,100.105113
N,100.417613
E,100.417613
I,100.417613
N,100.420902
I,100.43077
O,100.713665
N,100.713665
N,100.716954
B,100.716954
O,100.736691
N,100.736691
O,100.736691
P,100.756428
L,100.756428
M,100.776165
M,100.776165
L,100.818928
I,100.818928
N,100.828796
B,100.828796
O,101.016296
L,101.016296
H,101.016296
I,101.019585
N,101.019585
K,101.029454
M,101.039322
L,101.039322
O,101.05248
N,101.36498
B,101.36498
I,101.36498
N,101.368269
B,101.378137
O,101.661032
L,101.661032
M,101.661032
M,101.661032
O,101.684058
N,101.684058
G,101.716953
L,101.716953
M,101.716953
M,101.716953
P,101.776163
P,101.776163
M,101.776163
M,101.776163
O,101.963663
L,101.963663
H,101.963663
G,101.976821
O,101.976821
L,101.976821
M,101.989979
M,101.989979
O,101.999847
N,102.312347
E,102.312347
I,102.312347
N,102.315636
I,102.325504
O,102.614978
L,102.614978
O,102.631425
N,102.631425
O,102.631425
O,102.657741
L,102.657741
L,102.697214
I,102.697214
L,102.763004
I,102.763004
P,102.769583
P,102.769583
P,102.815635
P,102.815635
L,102.855109
I,102.855109
N,102.888004
B,102.888004
O,102.91103
L,102.91103
H,102.91103
I,102.914319
L,102.914319
O,102.924188
N,102.947214
L,103.003135
K,103.003135
L,103.108398
I,103.108398
L,103.15774
I,103.15774
P,103.21695
P,103.21695
O,103.259714
N,103.259714
I,103.259714
O,103.259714
L,103.259714
O,103.263003
L,103.276161
O,103.34524
L,103.34524
M,103.420898
M,103.420898
P,103.447213
P,103.447213
N,103.52616
G,103.52616
N,103.532739
G,103.532739
O,103.578792
N,103.578792
G,103.582081
L,103.582081
P,103.608397
P,103.608397
P,103.65116
P,103.65116
O,103.65116
N,103.769581
L,103.769581
N,103.809055
G,103.809055
N,103.828792
G,103.828792
O,103.858397
L,103.858397
N,103.858397
I,103.871555
O,103.871555
L,103.871555
P,103.894581
K,103.894581
O,103.894581
N,103.917607
B,103.917607
L,103.957081
I,103.957081
P,104.013002
P,104.013002
P,104.190633
P,104.190633
O,104.207081
N,104.207081
I,104.207081
N,104.21037
I,104.220238
O,104.299186
L,104.299186
M,104.427475
M,104.427475
P,104.463659
P,104.463659
P,104.499843
P,104.499843
O,104.503133
N,104.503133
O,104.526159
N,104.526159
N,104.526159
B,104.526159
O,104.526159
N,104.565633
L,104.565633
P,104.58208
P,104.58208
P,104.58208
N,104.647869
G,104.647869
P,104.670896
P,104.670896
P,104.789316
P,104.789316
P,104.805764
L,104.805764
H,104.805764
G,104.818922
O,104.82879
L,104.82879
P,104.835369
P,104.835369
O,104.841948
N,104.89458
G,104.89458
P,104.906915
P,104.906915
M,104.947211
M,104.947211
P,104.989974
P,104.989974
M,105.049185
M,105.049185
P,105.095237
P,105.095237
M,105.144579
M,105.144579
P,105.154448
N,105.154448
I,105.154448
N,105.157737
B,105.167605
O,105.220237
L,105.220237
M,105.266289
M,105.266289
M,105.443921
M,105.443921
O,105.473526
N,105.473526
G,105.473526
L,105.473526
P,105.506421
P,105.506421
M,105.516289
M,105.516289
O,105.57221
K,105.57221
O,105.753131
N,105.753131
H,105.753131
G,105.766289
M,105.789315
L,106.101815
E,106.101815
I,106.101815
N,106.105104
I,106.114972
O,106.404446
L,106.404446
O,106.420893
N,106.420893
P,106.420893
M,106.427472
L,106.427472
P,106.529445
P,106.529445
M,106.591945
M,106.591945
M,106.693919
M,106.693919
P,106.700498
L,106.700498
H,106.700498
G,106.713656
O,106.726814
L,106.726814
P,106.730103
P,106.730103
O,106.736682
N,106.789314
G,106.789314
P,106.858392
P,106.858392
M,106.901155
M,106.901155
P,107.042603
P,107.042603
O,107.049182
N,107.049182
I,107.049182
N,107.052471
B,107.05576
K,107.05576
O,107.065629
N,107.295892
L,107.358392
K,107.358392
O,107.36826
N,107.36826
G,107.404444
L,107.404444
P,107.516286
P,107.516286
M,107.572207
M,107.572207
P,107.575497
P,107.575497
M,107.601812
M,107.601812
P,107.634707
P,107.634707
O,107.647865
L,107.647865
N,107.647865
I,107.661023
O,107.661023
L,107.661023
O,107.684049
N,107.996549
E,107.996549
I,107.996549
N,107.999838
I,108.009706
O,108.29918
L,108.29918
M,108.309048
M,108.309048
O,108.315627
N,108.315627
O,108.315627
P,108.348522
L,108.348522
M,108.348522
M,108.348522
P,108.414311
P,108.414311
M,108.417601
M,108.417601
O,108.595232
L,108.595232
H,108.595232
G,108.60839
O,108.60839
L,108.60839
O,108.631416
N,108.647863
K,108.647863
O,108.943916
N,108.943916
I,108.943916
N,108.947205
B,108.957073
O,109.243257
L,109.243257
M,109.249836
M,109.249836
O,109.262994
N,109.262994
G,109.28931
N,109.28931
N,109.302468
B,109.302468
P,109.361678
P,109.361678
M,109.361678
M,109.361678
O,109.542599
L,109.542599
H,109.542599
G,109.555757
O,109.559046
L,109.559046
M,109.572204
M,109.572204
O,109.578783
N,109.891283
E,109.891283
I,109.891283
N,109.894572
I,109.90444
O,110.167598
L,110.167598
M,110.200493
M,110.200493
O,110.210361
N,110.210361
O,110.210361
O,110.289308
N,110.289308
N,110.309045
B,110.309045
I,110.309045
L,110.309045
I,110.371545
P,110.371545
P,110.440624
P,110.440624
P,110.476808
P,110.476808
O,110.489966
L,110.489966
H,110.489966
G,110.503124
O,110.52615
L,110.562334
K,110.562334
L,110.677466
I,110.677466
L,110.730097
C,110.730097
G,110.730097
N,110.730097
G,110.782729
M,110.782729
O,110.83865
N,110.83865
I,110.83865
N,110.841939
B,110.855097
O,110.920886
L,110.920886
M,110.980097
M,110.980097
P,111.012169
P,111.012169
M,111.072202
M,111.072202
N,111.118254
G,111.118254
K,111.157728
N,111.157728
G,111.157728
L,111.157728
P,111.157728
P,111.157728
P,111.157728
P,111.157728
P,111.220228
P,111.220228
O,111.239965
P,111.387991
N,111.387991
N,111.437333
B,111.437333
G,111.437333
N,111.437333
G,111.437333
N,111.440622
P,111.440622
O,111.450491
N,111.473517
L,111.493254
K,111.493254
L,111.509701
I,111.509701
N,111.555754
B,111.555754
O,111.786017
N,111.786017
I,111.786017
P,111.786017
K,111.786017
O,111.789306
K,111.799174
O,111.832069
L,111.832069
M,112.029437
M,112.029437
N,112.065621
G,112.065621
N,112.07549
G,112.07549
O,112.105095
N,112.105095
N,112.105095
I,112.105095
L,112.105095
I,112.105095
K,112.105095
P,112.141279
L,112.141279
L,112.177463
I,112.177463
N,112.210358
G,112.210358
P,112.220226
P,112.220226
N,112.3847
B,112.3847
L,112.3847
H,112.3847
I,112.3847
O,112.397858
M,112.411016
L,112.411016
O,112.420884
N,112.457068
G,112.457068
M,112.483384
M,112.483384
L,112.526147
I,112.526147
L,112.5722
I,112.5722
P,112.621542
P,112.621542
P,112.716936
P,112.716936
P,112.733384
N,112.733384
I,112.733384
P,112.733384
K,112.733384
O,112.736673
K,112.746541
O,112.838647
L,112.838647
P,112.901146
P,112.901146
P,112.960357
P,112.960357
O,113.052462
L,113.052462
I,113.052462
L,113.052462
P,113.059041
P,113.059041
L,113.121541
I,113.121541
L,113.213646
K,113.213646
O,113.332067
N,113.332067
H,113.332067
G,113.345225
M,113.368251
L,113.680751
E,113.680751
I,113.680751
N,113.68404
I,113.693908
O,113.753119
L,113.753119
M,113.753119
M,113.753119
P,113.841934
P,113.841934
P,113.891277
P,113.891277
M,113.904434
M,113.904434
P,113.980092
P,113.980092
M,113.989961
M,113.989961
O,113.999829
N,113.999829
O,113.999829
M,114.279434
N,114.279434
H,114.279434
G,114.292592
O,114.30575
L,114.30575
M,114.30575
M,114.30575
O,114.315618
N,114.628118
B,114.628118
I,114.628118
N,114.631407
B,114.644565
O,114.690617
N,114.690617
L,114.769565
I,114.769565
P,114.776144
P,114.776144
P,114.835354
P,114.835354
L,114.855091
I,114.855091
N,114.92088
B,114.92088
O,114.947196
N,114.947196
G,115.068906
L,115.068906
M,115.121538
M,115.121538
L,115.210354
I,115.210354
L,115.226801
G,115.226801
N,115.226801
I,115.239959
O,115.259696
L,115.259696
P,115.259696
P,115.259696
O,115.262985
N,115.309038
J,115.309038
L,115.312327
I,115.312327
N,115.371537
B,115.371537
P,115.391274
P,115.391274
M,115.450485
M,115.450485
O,115.575485
N,115.575485
I,115.575485
N,115.578774
I,115.588642
O,115.677458
L,115.677458
M,115.70953
M,115.70953
M,115.868247
M,115.868247
M,115.868247
M,115.868247
P,115.887984
P,115.887984
M,115.887984
M,115.887984
O,115.894563
N,115.894563
O,115.894563
O,115.947194
N,115.947194
M,115.947194
M,115.947194
N,116.012984
G,116.012984
M,116.022852
M,116.022852
P,116.174168
L,116.174168
H,116.174168
G,116.187326
O,116.193905
L,116.193905
M,116.197194
M,116.197194
O,116.210352
N,116.236668
G,116.236668
M,116.236668
M,116.236668
P,116.332062
P,116.332062
M,116.332062
M,116.332062
P,116.430746
P,116.430746
M,116.443904
M,116.443904
O,116.522852
N,116.522852
I,116.522852
N,116.526141
B,116.536009
O,116.674167
L,116.674167
M,116.700483
M,116.700483
O,116.84193
N,116.84193
L,116.84193
O,116.84193
N,116.871535
L,116.871535
P,116.881404
P,116.881404
M,116.930746
M,116.930746
P,116.986667
P,116.986667
M,117.022851
M,117.022851
N,117.101798
O,117.101798
P,117.121535
L,117.121535
H,117.121535
G,117.134693
O,117.144561
L,117.144561
O,117.157719
N,117.203772
G,117.203772
M,117.216929
