motifs,time
B,111.6
O,111.60625
N,111.60625
N,111.6125
I,111.6125
L,111.73125
K,111.73125
M,111.73125
N,111.73125
B,111.76875
M,111.76875
L,111.88125
P,111.88125
N,111.88125
A,111.88125
B,111.9
N,111.9
L,111.9125
P,111.9125
P,111.975
L,111.975
M,111.98125
N,111.98125
B,112.025
M,112.025
N,112.15625
B,112.15625
M,112.1625
N,112.1625
B,112.1875
O,112.1875
N,112.1875
L,112.1875
C,112.19375
D,112.19375
B,112.2
M,112.2
N,112.2
K,112.2
O,112.2
N,112.2
G,112.2
N,112.2
J,112.2
L,112.2875
K,112.2875
O,112.33125
N,112.33125
N,112.33125
A,112.33125
A,112.4625
B,112.4625
M,112.4875
N,112.4875
B,112.5
L,112.5
I,112.5
K,112.53125
P,112.53125
N,112.55625
A,112.55625
A,112.5625
B,112.5625
O,112.73125
N,112.73125
N,112.7625
B,112.7625
K,112.8
O,112.8
L,112.8
G,112.8
M,112.8
N,112.8
B,112.80625
N,112.80625
L,112.80625
P,112.8125
N,112.8125
N,112.8125
G,112.975
L,112.975
O,112.975
N,112.975
N,112.975
B,112.975
O,113.1
N,113.1
N,113.4
O,113.4
O,113.40625
O,113.69375
N,113.69375
K,113.7
N,113.7
N,113.7
N,113.7
K,113.78125
N,113.78125
A,113.8
B,113.8
O,113.95
N,113.95
P,113.96875
P,113.96875
N,113.98125
B,113.98125
F,113.98125
B,113.98125
G,114
L,114
O,114
K,114
L,114
O,114.00625
P,114.05
N,114.05
B,114.05
M,114.05
J,114.05625
J,114.05625
O,114.05625
L,114.05625
I,114.05625
O,114.05625
N,114.05625
A,114.29375
B,114.29375
P,114.29375
L,114.29375
G,114.3
L,114.3125
I,114.3125
J,114.55625
M,114.55625
J,114.58125
M,114.58125
N,114.5875
D,114.5875
A,114.59375
B,114.59375
O,114.6
N,114.6
O,114.60625
N,114.6125
N,114.61875
H,114.61875
F,114.625
B,114.625
O,114.9
M,114.9
L,114.9625
K,114.9625
M,114.98125
J,114.98125
M,114.98125
N,114.98125
A,115.19375
B,115.19375
O,115.2
N,115.2
L,115.2
G,115.2
O,115.20625
M,115.20625
N,115.20625
B,115.2125
N,115.2125
I,115.2125
K,115.5
O,115.5
L,115.63125
N,115.63125
N,115.6625
A,115.6625
B,115.6625
M,115.6625
O,115.70625
N,115.70625
L,115.70625
C,115.70625
C,115.70625
G,115.70625
K,115.70625
M,115.70625
N,115.70625
B,115.76875
M,115.76875
O,115.8
L,115.8
O,115.8
N,115.8
O,115.80625
N,115.80625
L,115.80625
H,115.80625
H,115.80625
I,115.84375
P,115.84375
M,115.84375
N,115.84375
B,116.06875
N,116.06875
K,116.1
M,116.1
N,116.1
B,116.1
M,116.1
J,116.3375
M,116.3375
N,116.3375
A,116.3375
A,116.3625
B,116.3625
K,116.4
P,116.4
O,116.40625
O,116.4125
L,116.4125
O,116.4125
L,116.4125
I,116.4125
N,116.4125
B,116.41875
O,116.41875
N,116.41875
O,116.45
P,116.45
N,116.45625
D,116.45625
B,116.4625
M,116.4625
L,116.56875
G,116.56875
M,116.575
N,116.575
A,116.6
B,116.6
P,116.65625
L,116.65625
M,116.66875
N,116.66875
B,116.7
N,116.7
L,116.7
G,116.7
K,116.78125
P,116.78125
N,116.80625
A,116.80625
A,116.83125
B,116.83125
K,117
P,117
O,117.00625
O,117.03125
N,117.03125
B,117.05
M,117.05
N,117.075
B,117.075
K,117.3
N,117.3
N,117.3
O,117.44375
N,117.44375
A,117.48125
B,117.48125
O,117.4875
N,117.4875
O,117.6
N,117.6
P,117.6
L,117.60625
O,117.63125
N,117.63125
A,117.65
B,117.65
O,117.65
N,117.65
L,117.74375
G,117.74375
M,117.75625
J,117.75625
M,117.75625
N,117.75625
B,117.81875
G,117.81875
M,117.81875
N,117.81875
B,117.89375
G,117.89375
O,117.9
N,117.9
K,117.91875
L,117.93125
P,117.93125
J,117.94375
M,117.94375
N,117.95625
A,117.95625
B,118.1375
O,118.1375
N,118.1375
N,118.1375
A,118.1625
A,118.1625
B,118.2
N,118.2
K,118.2
N,118.2
J,118.2
N,118.2
G,118.2
O,118.20625
K,118.20625
O,118.20625
N,118.20625
B,118.2125
L,118.2125
C,118.5
I,118.8
O,118.8
N,118.8
B,118.8
O,118.80625
N,118.80625
N,118.8125
I,118.8125
O,119.1
N,119.1
L,119.175
L,119.175
N,119.24375
G,119.24375
N,119.26875
I,119.26875
L,119.30625
I,119.30625
L,119.35
F,119.35
B,119.36875
O,119.36875
N,119.3875
F,119.3875
B,119.4
N,119.4
O,119.4
N,119.4
N,119.4
O,119.4
N,119.4
N,119.4
N,119.4
I,119.50625
N,119.50625
B,119.675
G,119.675
O,119.7
N,119.7
P,119.7
M,119.7375
N,119.7375
A,119.9375
B,119.9375
M,119.975
N,119.975
B,120
N,120
N,120
I,120
P,120
P,120
N,120
N,120
B,120
D,120
B,120.00625
N,120.0125
L,120.0125
I,120.0125
O,120.04375
N,120.04375
B,120.075
D,120.075
B,120.1125
G,120.1125
O,120.1125
N,120.1125
L,120.175
G,120.175
O,120.18125
N,120.18125
N,120.18125
D,120.18125
B,120.26875
F,120.26875
B,120.3
N,120.3
L,120.30625
N,120.30625
J,120.30625
M,120.30625
N,120.39375
A,120.39375
B,120.55
O,120.58125
O,120.6
N,120.6
L,120.6
M,120.60625
K,120.60625
O,120.60625
N,120.65625
B,120.65625
M,120.675
N,120.675
B,120.68125
G,120.68125
O,120.7125
N,120.7125
N,120.78125
A,120.78125
B,120.9
N,120.9
N,120.9
N,120.9
K,120.95
L,120.95
O,120.95625
N,121
L,121.16875
P,121.16875
N,121.175
B,121.175
M,121.1875
N,121.1875
B,121.2
N,121.2
P,121.2
L,121.20625
O,121.220312
L,121.220312
J,121.225
M,121.225
N,121.25
A,121.25
A,121.43125
A,121.43125
B,121.4375
M,121.4375
J,121.45
M,121.45
M,121.5
L,121.5125
I,121.5125
N,121.5125
N,121.5125
A,121.5125
A,121.5125
A,121.69375
A,121.69375
B,121.71875
M,121.71875
J,121.725
M,121.725
L,121.7875
O,121.7875
N,121.7875
N,121.7875
B,121.8
O,121.8
O,121.80625
N,121.8125
L,121.81875
I,121.81875
L,121.81875
I,121.81875
O,122.1
P,122.1
N,122.20625
B,122.20625
O,122.2125
N,122.2125
N,122.25625
A,122.25625
A,122.375
B,122.375
O,122.375
N,122.375
O,122.4
N,122.4
L,122.4
F,122.4
B,122.40625
N,122.4125
L,122.4125
E,122.4125
G,122.53125
N,122.53125
J,122.55
M,122.55
N,122.575
A,122.575
B,122.6875
P,122.6875
K,122.7
N,122.7
N,122.70625
I,122.70625
N,122.70625
A,122.70625
B,122.75625
P,122.75625
J,122.80625
M,122.80625
N,122.8125
A,122.8125
B,122.95
M,122.95
P,122.975
P,122.975
N,122.9875
I,122.9875
M,122.9875
N,122.9875
B,123
L,123
P,123
K,123
L,123.00625
K,123.00625
N,123.00625
N,123.00625
E,123.00625
F,123.00625
B,123.00625
O,123.075
N,123.075
J,123.125
M,123.125
N,123.1375
A,123.1375
B,123.25625
M,123.25625
J,123.29375
M,123.29375
N,123.3
M,123.3
N,123.3
B,123.33125
P,123.33125
J,123.3625
M,123.3625
N,123.36875
A,123.36875
B,123.54375
M,123.54375
J,123.5625
M,123.5625
O,123.6
N,123.6
L,123.6
N,123.6
J,123.6
M,123.6
N,123.6
A,123.6
B,123.60625
N,123.6125
L,123.6125
E,123.61875
I,123.675
L,123.675
O,123.675
N,123.675
B,123.675
I,123.675
K,123.9
O,123.9
N,124.2
O,124.2
O,124.20625
L,124.5
I,124.5
N,124.5
O,124.5625
N,124.5625
N,124.56875
A,124.56875
B,124.59375
M,124.59375
L,124.78125
P,124.78125
N,124.7875
B,124.7875
M,124.7875
N,124.7875
B,124.8
N,124.8
N,124.8
O,124.80625
L,124.80625
N,124.80625
B,124.80625
O,124.80625
K,124.80625
O,124.80625
N,124.80625
B,124.80625
G,124.80625
N,124.80625
L,124.80625
O,124.80625
P,125.09375
L,125.09375
M,125.09375
N,125.09375
B,125.1
L,125.10625
I,125.10625
N,125.11875
D,125.11875
B,125.3375
G,125.3375
M,125.3375
N,125.3375
B,125.36875
M,125.36875
O,125.4
N,125.4
L,125.4
G,125.4
M,125.4
N,125.4
A,125.4
B,125.40625
N,125.40625
O,125.40625
O,125.40625
N,125.4125
L,125.4125
C,125.7
G,125.7375
N,125.7375
B,125.7625
M,125.7625
J,125.775
M,125.775
N,125.96875
A,125.96875
B,125.98125
M,125.98125
J,125.99375
M,125.99375
O,126
N,126
N,126
B,126
O,126.00625
N,126.00625
L,126.0125
I,126.0125
K,126.3
O,126.3
L,126.30625
K,126.30625
O,126.30625
N,126.30625
N,126.30625
A,126.30625
B,126.53125
N,126.53125
L,126.53125
G,126.53125
M,126.53125
N,126.53125
G,126.53125
M,126.53125
N,126.53125
B,126.575
M,126.575
O,126.6
L,126.6
O,126.6
N,126.6
O,126.6
L,126.6
N,126.6
C,126.825
F,126.825
B,126.83125
M,126.83125
N,126.875
G,126.875
O,126.875
N,126.875
N,126.88125
A,126.88125
B,126.9
N,127.1
B,127.1
J,127.10625
O,127.10625
N,127.10625
B,127.10625
C,127.1375
I,127.1375
N,127.1625
N,127.1625
B,127.2
N,127.2
L,127.2
N,127.2
J,127.2
M,127.2
O,127.20625
M,127.2125
N,127.2125
N,127.2125
I,127.2125
O,127.2125
O,127.5
N,127.5
L,127.525
K,127.525
O,127.5375
N,127.5375
N,127.56875
A,127.56875
A,127.7125
B,127.7125
M,127.7375
N,127.7375
B,127.75
M,127.75
L,127.76875
P,127.76875
K,127.8
N,127.8
L,127.8
F,127.8
B,127.80625
N,127.80625
L,127.80625
O,128.1
N,128.1
N,128.1
N,128.1
K,128.3625
N,128.3625
N,128.36875
A,128.36875
B,128.38125
M,128.38125
O,128.4
N,128.4
P,128.4
L,128.40625
O,128.46875
N,128.46875
A,128.5
B,128.5
O,128.51875
N,128.51875
L,128.575
P,128.575
J,128.5875
M,128.5875
L,128.625
G,128.625
M,128.63125
N,128.63125
B,128.65625
P,128.65625
N,128.65625
B,128.65625
G,128.69375
P,128.69375
L,128.7
L,128.725
I,128.725
N,128.9
A,128.9
B,128.9625
P,128.9625
N,128.9625
A,128.9625
B,128.975
P,128.975
O,129
O,129
N,129
K,129
K,129.00625
O,129.0125
N,129.01875
H,129.01875
I,129.06875
N,129.06875
N,129.075
A,129.075
A,129.09375
B,129.09375
O,129.2125
N,129.2125
N,129.2375
A,129.2375
A,129.25
B,129.25
K,129.3
O,129.3
N,129.6
N,129.6
O,129.60625
N,129.6125
L,129.6125
E,129.6125
G,129.8875
M,129.8875
K,129.9
N,129.9
L,129.91875
F,129.91875
A,130
B,130
O,130.10625
N,130.10625
N,130.125
A,130.125
B,130.16875
D,130.16875
B,130.16875
M,130.16875
N,130.19375
I,130.19375
K,130.2
O,130.2
N,130.2
K,130.2
N,130.2
N,130.2
O,130.20625
N,130.20625
O,130.20625
N,130.20625
H,130.20625
F,130.5
B,130.5
N,130.5
N,130.5
A,130.5
A,130.5375
B,130.5375
M,130.7375
N,130.7375
B,130.75625
M,130.75625
N,130.7875
B,130.7875
L,130.8
O,130.8
N,130.8
I,130.8
M,130.8
N,130.8
B,130.80625
M,130.80625
N,130.80625
P,130.8125
N,130.8125
I,130.81875
O,131.1
N,131.1
L,131.1
F,131.1
A,131.1625
B,131.1625
O,131.18125
N,131.18125
N,131.33125
A,131.33125
B,131.3625
M,131.3625
N,131.36875
B,131.36875
L,131.4
O,131.4
O,131.40625
P,131.425
N,131.425
O,131.425
N,131.425
N,131.425
A,131.425
B,131.7
P,131.7
N,131.7
O,131.775
N,131.775
O,131.8
N,131.8
N,131.80625
A,131.80625
B,132
M,132
N,132
M,132
N,132
B,132
L,132
O,132.00625
N,132.00625
K,132.00625
M,132.25625
N,132.25625
B,132.28125
M,132.28125
J,132.2875
M,132.2875
P,132.3
O,132.51875
N,132.51875
N,132.51875
A,132.51875
B,132.53125
M,132.53125
N,132.59375
I,132.59375
O,132.6
N,132.6
L,132.6
I,132.60625
N,132.60625
O,132.60625
O,132.60625
N,132.6125
L,132.6125
I,132.6125
N,132.6125
B,132.9
L,132.9625
I,132.9625
J,133.00625
M,133.00625
N,133.075
A,133.075
B,133.19375
M,133.19375
O,133.2
N,133.2
L,133.2
M,133.2
N,133.2
N,133.2
G,133.20625
N,133.20625
L,133.2125
N,133.2125
B,133.2125
N,133.2125
P,133.3125
O,133.3125
N,133.35625
B,133.35625
O,133.3875
N,133.3875
L,133.3875
F,133.3875
B,133.43125
P,133.43125
L,133.45
P,133.45
N,133.46875
D,133.46875
B,133.49375
G,133.49375
O,133.5
N,133.5
N,133.51875
I,133.51875
L,133.53125
F,133.53125
B,133.55625
P,133.55625
N,133.5875
A,133.5875
B,133.74375
M,133.74375
N,133.775
G,133.775
O,133.79375
N,133.79375
K,133.8
M,133.8
L,133.8
P,133.8
K,133.8
N,133.8
N,133.8
O,133.8
N,133.8
H,133.8
I,133.8
N,133.8
D,133.8
B,134.05625
M,134.05625
L,134.075
G,134.075
N,134.1
L,134.1
F,134.1
B,134.13125
M,134.13125
N,134.29375
B,134.29375
O,134.29375
N,134.29375
N,134.30625
A,134.30625
B,134.36875
P,134.36875
O,134.4
P,134.4
N,134.4
I,134.4
M,134.4
N,134.4
B,134.40625
P,134.4125
L,134.4125
I,134.4125
K,134.7
O,134.7
N,134.7625
B,134.7625
O,134.7625
N,134.7625
N,134.81875
A,134.81875
B,134.9125
N,134.9125
J,134.94375
M,134.94375
N,134.95
A,134.95
B,134.98125
P,134.98125
K,135
P,135
O,135.00625
N,135.01875
L,135.01875
N,135.05
A,135.05
B,135.3
P,135.3
N,135.3
N,135.3
K,135.36875
N,135.36875
N,135.40625
B,135.40625
M,135.41875
N,135.41875
B,135.51875
N,135.51875
J,135.55625
M,135.55625
L,135.58125
P,135.58125
N,135.59375
F,135.59375
F,135.59375
B,135.59375
I,135.6
N,135.6
P,135.6
P,135.60625
L,135.60625
O,135.60625
M,135.65
N,135.65
B,135.83125
M,135.83125
J,135.86875
M,135.86875
N,135.88125
A,135.88125
B,135.9
I,135.9
M,135.9
N,135.925
B,135.925
M,135.9375
N,135.9375
B,136.175
M,136.175
N,136.18125
B,136.18125
M,136.18125
N,136.18125
B,136.2
O,136.2
O,136.20625
N,136.2125
N,136.21875
H,136.21875
G,136.5
O,136.5
N,136.8
N,136.8
O,136.80625
N,136.8125
L,136.8125
N,136.8125
G,137.1
M,137.1
N,137.3375
N,137.3375
L,137.3375
M,137.3375
M,137.3375
M,137.3875
K,137.3875
L,137.4
L,137.4
O,137.4
N,137.4
N,137.4
B,137.4
N,137.4
K,137.40625
L,137.40625
E,137.40625
I,137.7
L,137.9625
F,137.9625
A,137.96875
B,137.96875
M,137.9875
J,137.9875
O,138
N,138
O,138.00625
N,138.0125
L,138.0125
E,138.01875
I,138.3
N,138.3
N,138.5
L,138.5
O,138.5
L,138.5
C,138.5
C,138.5
I,138.5
O,138.5
M,138.5625
N,138.5625
B,138.5625
M,138.5625
J,138.5625
N,138.6
G,138.6
O,138.60625
L,138.9
I,138.9
N,138.9
P,139.1375
N,139.1375
B,139.18125
M,139.18125
K,139.1875
O,139.1875
N,139.1875
G,139.1875
M,139.1875
L,139.1875
C,139.1875
G,139.2
N,139.2
P,139.2
L,139.20625
O,139.39375
N,139.39375
B,139.40625
O,139.40625
N,139.40625
N,139.40625
B,139.45
F,139.45
B,139.475
O,139.475
N,139.475
N,139.475
B,139.5
C,139.675
F,139.675
B,139.68125
M,139.68125
J,139.7
M,139.7
K,139.75625
P,139.75625
J,139.76875
M,139.76875
N,139.76875
A,139.76875
B,139.8
M,139.8
L,139.8
C,139.80625
G,139.80625
N,139.8125
N,139.8125
C,140.1
G,140.10625
N,140.10625
J,140.14375
M,140.14375
N,140.15625
A,140.15625
B,140.35
M,140.35
J,140.38125
M,140.38125
N,140.3875
A,140.3875
B,140.4
N,140.4
N,140.4
B,140.4
O,140.40625
N,140.40625
N,140.4125
I,140.4125
O,140.7
N,140.7
L,140.7875
N,140.7875
N,140.8
A,140.8
A,140.81875
B,140.81875
K,141
O,141
N,141
J,141
M,141
N,141
A,141
B,141
N,141
N,141
O,141
N,141
H,141
C,141.225
G,141.225
M,141.225
N,141.225
B,141.2375
M,141.2375
L,141.28125
F,141.28125
B,141.3
L,141.3
I,141.3
N,141.3
N,141.3
A,141.50625
A,141.50625
B,141.5125
M,141.5125
J,141.51875
M,141.51875
L,141.575
P,141.575
J,141.575
M,141.575
N,141.575
A,141.575
B,141.6
N,141.6
O,141.60625
N,141.6125
L,141.6125
I,141.6125
K,141.9
O,141.9
L,142.09375
N,142.09375
N,142.09375
A,142.09375
B,142.1125
M,142.1125
L,142.15
F,142.15
B,142.1625
M,142.1625
J,142.16875
M,142.16875
K,142.2
N,142.2
O,142.20625
O,142.45625
N,142.45625
J,142.4625
M,142.4625
N,142.46875
A,142.46875
B,142.5
N,142.5
N,142.5
N,142.5
K,142.66875
N,142.66875
N,142.66875
F,142.66875
B,142.69375
P,142.69375
N,142.69375
A,142.69375
B,142.75625
P,142.75625
J,142.7625
M,142.7625
N,142.79375
A,142.79375
B,142.8
N,142.8
P,142.8
O,142.80625
O,142.80625
N,142.80625
N,142.85
M,142.85
N,142.875
A,142.875
B,143.06875
P,143.06875
J,143.0875
M,143.0875
N,143.1
M,143.1
N,143.1
B,143.1375
P,143.1375
J,143.15
M,143.15
N,143.1625
A,143.1625
B,143.33125
M,143.33125
J,143.35
M,143.35
N,143.35625
A,143.35625
B,143.3875
P,143.3875
K,143.4
O,143.4
N,143.4
G,143.4
M,143.4
N,143.4
B,143.40625
N,143.4125
N,143.41875
H,143.41875
G,143.7
O,143.7
N,144
N,144
O,144.00625
N,144.0125
L,144.0125
N,144.0125
D,144.05625
I,144.05625
N,144.05625
L,144.05625
M,144.05625
M,144.05625
O,144.3
N,144.3
L,144.30625
N,144.30625
B,144.3625
M,144.3625
J,144.38125
M,144.38125
N,144.5625
G,144.5625
M,144.5625
N,144.5625
B,144.5875
M,144.5875
K,144.6
L,144.6
O,144.6
P,144.6
O,144.60625
N,144.60625
J,144.60625
M,144.60625
N,144.60625
D,144.60625
F,144.60625
D,144.60625
B,144.60625
P,144.89375
N,144.89375
B,144.9
O,144.9125
N,144.9125
J,144.93125
M,144.93125
N,145.16875
A,145.16875
B,145.2
N,145.2
L,145.20625
O,145.20625
K,145.20625
O,145.20625
N,145.20625
B,145.2125
N,145.2125
E,145.21875
G,145.30625
N,145.30625
J,145.33125
M,145.33125
N,145.33125
A,145.33125
B,145.4875
O,145.5
N,145.5
N,145.50625
I,145.71875
N,145.71875
O,145.73125
N,145.76875
G,145.76875
J,145.775
M,145.775
O,145.8
N,145.8
L,145.8
N,145.8
B,145.80625
L,146.1
I,146.1
N,146.1
O,146.15
N,146.15
J,146.16875
M,146.16875
N,146.175
A,146.175
B,146.29375
N,146.29375
N,146.29375
O,146.29375
N,146.29375
I,146.34375
N,146.34375
N,146.3625
A,146.3625
B,146.4
N,146.4
P,146.4
O,146.40625
O,146.40625
O,146.40625
L,146.475
N,146.475
N,146.4875
B,146.4875
M,146.4875
N,146.4875
B,146.65
M,146.65
N,146.65
A,146.65
B,146.66875
M,146.66875
N,146.69375
D,146.69375
B,146.7
M,146.71875
K,146.71875
O,146.71875
N,146.71875
N,146.91875
B,146.91875
M,146.91875
N,146.91875
B,146.93125
M,146.93125
L,146.96875
P,146.96875
N,146.98125
A,146.98125
B,146.98125
M,146.98125
O,147
N,147
L,147
C,147.00625
G,147.00625
N,147.0125
N,147.0125
C,147.3
G,147.3875
N,147.3875
B,147.4125
O,147.4125
N,147.4125
N,147.4125
B,147.6
N,147.6
L,147.6
N,147.6
L,147.6
I,147.6
O,147.60625
N,147.60625
O,147.60625
M,147.60625
N,147.60625
B,147.60625
L,147.6125
I,147.6125
K,147.725
N,147.725
N,147.75625
B,147.75625
M,147.76875
N,147.76875
B,147.8125
P,147.8125
N,147.825
A,147.825
B,147.84375
M,147.84375
K,147.88125
P,147.88125
K,147.9
N,147.9
L,147.93125
O,147.93125
M,147.9375
N,147.9375
B,147.95
P,147.95
J,148.00625
M,148.00625
J,148.16875
M,148.16875
K,148.2
N,148.2
K,148.2
N,148.2
K,148.2
N,148.2
N,148.2
O,148.2
N,148.2
A,148.2
B,148.2
M,148.2
N,148.2
D,148.25
I,148.25
M,148.25
N,148.25
B,148.45625
M,148.45625
N,148.48125
B,148.48125
N,148.5
K,148.5
N,148.5
N,148.5125
A,148.5125
B,148.525
M,148.525
J,148.7
M,148.7
N,148.71875
A,148.71875
B,148.73125
M,148.73125
L,148.79375
O,148.79375
N,148.79375
N,148.79375
B,148.8
P,148.8
O,148.80625
P,148.8125
N,148.8125
B,148.8125
D,148.8125
I,148.8125
K,149.1
O,149.1
N,149.4
O,149.4
O,149.40625
L,149.7
I,149.7
L,149.7
O,149.7
N,149.7
K,149.7
N,149.7375
M,149.7375
N,149.7375
A,149.7375
B,150
O,150
N,150
N,150
B,150
M,150
O,150
L,150.00625
O,150.025
L,150.025
N,150.3
I,150.3
N,150.3
J,150.30625
M,150.30625
N,150.30625
A,150.30625
B,150.6
O,150.6
N,150.6
N,150.6
O,150.60625
M,150.60625
N,150.60625
B,150.60625
M,150.60625
N,150.6125
F,150.61875
H,150.61875
I,150.88125
N,150.88125
B,150.9
O,150.9
N,150.9
O,150.9
N,150.9
N,150.9
B,151.1375
G,151.1375
M,151.1375
N,151.1375
B,151.14375
M,151.14375
K,151.2
P,151.2
O,151.20625
N,151.2125
L,151.2125
E,151.2125
C,151.24375
F,151.24375
B,151.26875
M,151.26875
N,151.28125
B,151.28125
P,151.46875
N,151.46875
B,151.475
O,151.475
N,151.475
N,151.475
B,151.5
P,151.5
L,151.575
F,151.575
B,151.575
O,151.575
N,151.575
N,151.575
B,151.7625
I,151.7625
M,151.7625
N,151.7625
A,151.76875
B,151.76875
P,151.76875
L,151.76875
M,151.775
N,151.775
B,151.7875
M,151.7875
O,151.8
L,151.8
O,151.8
N,151.8
O,151.80625
N,151.80625
H,151.80625
C,152.06875
G,152.06875
M,152.0875
J,152.0875
M,152.0875
N,152.0875
B,152.1
C,152.36875
G,152.36875
M,152.375
N,152.375
B,152.3875
M,152.3875
O,152.4
M,152.4
O,152.40625
N,152.4125
N,152.4125
I,152.41875
O,152.7
N,152.7
N,153
O,153
O,153.00625
L,153.3
I,153.3
N,153.3
O,153.39375
N,153.39375
O,153.40625
N,153.40625
N,153.46875
A,153.46875
B,153.49375
O,153.49375
N,153.5
B,153.5
M,153.525
N,153.525
B,153.58125
P,153.58125
N,153.59375
B,153.59375
M,153.59375
N,153.59375
B,153.6
N,153.6
P,153.6
L,153.60625
O,153.83125
L,153.83125
N,153.84375
A,153.84375
A,153.85
B,153.85
O,153.9
P,153.9
N,153.9
J,153.9
M,153.9
N,153.9
A,153.9
B,154.1125
M,154.1125
N,154.11875
B,154.11875
O,154.1625
N,154.1625
N,154.16875
A,154.16875
A,154.18125
B,154.18125
K,154.2
O,154.2
L,154.2
C,154.20625
G,154.20625
N,154.2125
N,154.2125
I,154.45625
N,154.45625
B,154.49375
M,154.49375
J,154.49375
M,154.49375
N,154.5
O,154.6875
N,154.6875
N,154.70625
A,154.70625
A,154.71875
B,154.71875
O,154.74375
N,154.74375
N,154.74375
A,154.74375
A,154.76875
B,154.76875
L,154.8
O,154.8
N,154.8
B,154.8
O,154.80625
N,154.80625
N,154.8125
I,154.8125
O,155.1
N,155.1
L,155.1625
N,155.1625
B,155.2
M,155.2
N,155.23125
B,155.23125
O,155.375
N,155.375
N,155.375
A,155.375
A,155.39375
B,155.39375
K,155.4
L,155.4
O,155.4
N,155.4
G,155.4
N,155.4
J,155.4
K,155.58125
P,155.58125
N,155.60625
A,155.60625
A,155.63125
B,155.63125
P,155.65
L,155.65
M,155.65625
N,155.65625
B,155.69375
M,155.69375
N,155.7
C,155.88125
G,155.88125
M,155.88125
N,155.88125
B,155.9
M,155.9
K,155.94375
P,155.94375
N,155.96875
A,155.96875
A,155.9875
B,155.9875
J,156
O,156
M,156
L,156
O,156
L,156
O,156.00625
N,156.0125
L,156.0125
I,156.0125
K,156.3
O,156.3
N,156.6
O,156.6
O,156.60625
L,156.9
I,156.9
N,156.9
N,156.9
K,156.93125
N,156.93125
N,156.95
A,156.95
A,156.9625
B,156.9625
M,157.125
N,157.125
B,157.14375
M,157.14375
N,157.1625
B,157.1625
P,157.1625
N,157.1625
B,157.1875
M,157.1875
J,157.1875
M,157.1875
O,157.2
N,157.2
O,157.2
L,157.20625
I,157.2375
N,157.2375
A,157.2625
B,157.2625
O,157.275
N,157.275
N,157.425
A,157.425
A,157.46875
B,157.46875
O,157.46875
N,157.46875
L,157.48125
F,157.48125
B,157.5
I,157.50625
N,157.50625
J,157.50625
M,157.50625
N,157.7125
A,157.7125
B,157.73125
M,157.73125
J,157.73125
M,157.73125
L,157.76875
F,157.76875
B,157.79375
M,157.79375
J,157.79375
M,157.79375
O,157.8
O,157.8
O,157.80625
N,157.8125
N,157.81875
H,157.81875
G,158.1
O,158.1
N,158.30625
D,158.30625
B,158.3125
M,158.3125
N,158.33125
B,158.33125
O,158.36875
N,158.36875
N,158.36875
A,158.36875
A,158.375
B,158.375
J,158.4
O,158.4
O,158.40625
N,158.4125
L,158.4125
E,158.4125
I,158.66875
O,158.66875
J,158.66875
M,158.66875
N,158.675
A,158.675
B,158.7
N,158.7
L,158.9
K,158.9
O,158.90625
P,158.9125
N,158.9125
N,158.91875
F,158.91875
B,158.93125
G,158.93125
M,158.95
N,158.95
B,158.9875
G,158.9875
O,158.9875
N,158.9875
K,159
L,159
O,159
P,159
O,159
N,159
B,159.00625
P,159.00625
E,159.00625
G,159.20625
M,159.20625
N,159.21875
B,159.21875
L,159.23125
I,159.23125
N,159.24375
B,159.24375
M,159.25
N,159.25
B,159.2625
F,159.2625
B,159.29375
G,159.29375
O,159.3
N,159.30625
B,159.35
N,159.35
A,159.49375
B,159.49375
O,159.5
N,159.55
K,159.55
O,159.56875
L,159.6
O,159.6
O,159.60625
O,159.60625
N,159.6125
L,159.6125
I,159.61875
K,159.8625
N,159.8625
K,159.9
N,159.9
L,159.94375
N,159.94375
A,159.9875
B,159.9875
O,160.09375
N,160.09375
L,160.125
I,160.125
P,160.15625
K,160.15625
M,160.15625
N,160.15625
B,160.2
N,160.2
N,160.2
P,160.2
N,160.2
A,160.2
B,160.20625
O,160.4625
N,160.49375
N,160.49375
B,160.5
N,160.5
N,160.5
N,160.5125
L,160.5125
N,160.71875
I,160.71875
M,160.725
N,160.725
B,160.75625
M,160.75625
O,160.8
N,160.8
N,160.8
O,160.8
N,160.8
L,160.80625
L,160.80625
I,160.80625
N,160.80625
A,160.80625
B,160.80625
P,160.80625
N,160.80625
G,160.80625
N,160.80625
O,160.80625
O,161.0375
N,161.0375
N,161.0375
N,161.0375
A,161.0375
A,161.0375
B,161.1
L,161.1
I,161.1
N,161.10625
B,161.10625
M,161.11875
N,161.11875
A,161.34375
B,161.34375
O,161.34375
N,161.34375
N,161.34375
A,161.34375
B,161.3875
P,161.3875
N,161.39375
B,161.39375
M,161.39375
N,161.39375
B,161.4
N,161.4
L,161.4
C,161.40625
G,161.40625
N,161.4125
N,161.4125
I,161.68125
N,161.68125
N,161.69375
B,161.69375
N,161.7
G,161.70625
N,161.70625
A,161.925
A,161.925
B,161.95625
M,161.95625
J,161.95625
M,161.95625
N,161.98125
D,161.98125
B,162
N,162
L,162
I,162
O,162
N,162
N,162
N,162
G,162.00625
N,162.00625
L,162.0125
I,162.0125
N,162.28125
B,162.28125
N,162.2875
B,162.2875
M,162.2875
N,162.2875
B,162.3
N,162.3
L,162.5
