motifs,time
N,192.499808
B,192.499808
K,192.499808
O,192.499808
N,192.499808
B,192.50328
C,192.506752
F,192.65953
D,192.65953
A,192.663002
A,192.663002
B,192.666474
P,192.815779
N,192.815779
B,192.83314
O,192.83314
N,192.836613
N,192.836613
B,192.916474
P,192.965085
N,192.965085
B,192.999807
N,192.999807
G,192.999807
N,192.999807
P,192.999807
N,192.999807
B,193.003279
G,193.166474
N,193.166474
L,193.166474
N,193.166474
A,193.166474
A,193.166474
B,193.169946
C,193.173418
F,193.30189
D,193.30189
B,193.33314
N,193.33314
K,193.33314
O,193.33314
O,193.33314
N,193.33314
H,193.33314
I,193.33314
N,193.33314
B,193.336612
D,193.340084
I,193.499806
N,193.499806
L,193.503279
E,193.506751
F,193.58314
B,193.586612
H,193.590084
I,193.635223
N,193.635223
B,193.642167
F,193.642167
A,193.659529
A,193.659529
B,193.666473
N,193.666473
N,193.666473
N,193.666473
B,193.669945
F,193.669945
B,193.673417
E,193.826195
F,193.826195
B,193.83314
L,193.83314
O,193.83314
O,193.83314
O,193.836612
L,193.840084
E,193.985917
F,193.985917
B,193.999806
O,193.999806
N,193.999806
N,193.999806
B,194.166472
M,194.322722
N,194.322722
A,194.326195
A,194.326195
B,194.333139
N,194.333139
L,194.333139
N,194.336611
G,194.499806
N,194.499806
L,194.503278
E,194.50675
F,194.583139
B,194.586611
H,194.590083
I,194.614389
N,194.614389
A,194.642166
A,194.642166
B,194.663
F,194.663
A,194.663
A,194.663
B,194.666472
L,194.666472
O,194.666472
O,194.666472
O,194.669944
L,194.673416
I,194.833138
N,194.833138
L,194.836611
E,194.840083
F,194.916472
B,194.919944
H,194.923416
I,194.985916
N,194.985916
A,194.996333
A,194.996333
B,194.999805
N,194.999805
N,194.999805
N,194.999805
B,195.003277
F,195.003277
B,195.006749
E,195.152583
F,195.152583
B,195.162999
F,195.162999
B,195.166472
L,195.166472
O,195.166472
N,195.166472
B,195.166472
K,195.166472
O,195.169944
L,195.173416
G,195.30536
N,195.30536
A,195.326194
A,195.326194
B,195.333138
P,195.33661
N,195.33661
A,195.342687
A,195.342687
B,195.499804
P,195.499804
N,195.583138
B,195.656054
D,195.656054
B,195.666471
N,195.666471
G,195.666471
N,195.666471
O,195.666471
N,195.666471
B,195.669943
K,195.833138
N,195.833138
L,195.833138
N,195.833138
A,195.83661
B,195.83661
C,195.83661
F,195.840082
G,195.999804
N,195.999804
K,195.999804
O,195.999804
O,195.999804
N,195.999804
H,195.999804
I,196.003276
L,196.006748
I,196.16647
N,196.16647
L,196.169943
E,196.173415
F,196.249804
B,196.253276
H,196.256748
G,196.333137
O,196.333137
N,196.333137
N,196.333137
B,196.333137
N,196.333137
B,196.336609
C,196.336609
C,196.336609
C,196.336609
F,196.340081
B,196.378276
F,196.378276
A,196.402581
A,196.402581
B,196.499804
L,196.499804
O,196.499804
O,196.499804
O,196.503276
L,196.506748
I,196.66647
O,196.66647
N,196.694248
N,196.694248
A,196.69772
A,196.69772
B,196.833136
N,196.999803
B,196.999803
L,196.999803
N,197.003275
D,197.027581
F,197.027581
A,197.027581
A,197.027581
B,197.16647
N,197.16647
L,197.169942
E,197.169942
F,197.169942
A,197.173414
A,197.204664
A,197.204664
A,197.249803
B,197.253275
H,197.256747
G,197.333136
L,197.333136
O,197.333136
L,197.333136
I,197.333136
M,197.333136
N,197.333136
A,197.333136
B,197.336608
D,197.34008
I,197.499802
N,197.499802
L,197.503275
E,197.503275
F,197.503275
A,197.503275
A,197.503275
A,197.506747
A,197.583136
B,197.586608
H,197.59008
I,197.662997
N,197.662997
B,197.666469
P,197.666469
N,197.666469
N,197.666469
B,197.666469
N,197.666469
B,197.669941
F,197.669941
B,197.673413
I,197.833136
L,197.833136
O,197.833136
N,197.833136
A,197.833136
B,197.833136
K,197.833136
O,197.833136
N,197.836608
C,197.84008
F,197.99633
D,197.99633
B,197.999802
M,198.006746
N,198.006746
B,198.142163
F,198.142163
B,198.166468
O,198.166468
N,198.169941
N,198.169941
B,198.249802
P,198.315774
N,198.315774
B,198.333135
N,198.333135
G,198.333135
N,198.333135
P,198.333135
N,198.333135
B,198.336607
D,198.492857
F,198.492857
A,198.496329
A,198.496329
B,198.499802
N,198.499802
L,198.503274
E,198.506746
F,198.628274
D,198.628274
A,198.659524
A,198.659524
B,198.666468
N,198.666468
K,198.666468
N,198.666468
C,198.666468
E,198.666468
I,198.666468
M,198.66994
L,198.673412
I,198.833134
N,198.833134
L,198.836607
E,198.840079
F,198.916468
B,198.91994
H,198.923412
I,198.978968
N,198.978968
B,198.996329
F,198.996329
B,198.999801
N,198.999801
B,198.999801
O,198.999801
O,199.003273
N,199.003273
B,199.003273
N,199.003273
I,199.003273
N,199.003273
L,199.003273
G,199.003273
N,199.003273
B,199.003273
L,199.003273
H,199.003273
I,199.006745
L,199.145634
F,199.145634
A,199.156051
A,199.156051
B,199.166468
L,199.166468
O,199.166468
O,199.166468
O,199.16994
L,199.173412
E,199.308828
F,199.308828
A,199.312301
A,199.312301
B,199.333134
O,199.333134
M,199.4998
N,199.628273
N,199.628273
A,199.631745
A,199.631745
B,199.65605
F,199.65605
A,199.65605
A,199.65605
B,199.666467
N,199.666467
L,199.666467
N,199.669939
G,199.833134
N,199.833134
L,199.836606
E,199.840078
F,199.916467
B,199.919939
H,199.923411
I,199.951189
N,199.951189
A,199.954661
A,199.954661
B,199.982439
F,199.982439
A,199.985911
A,199.985911
B,199.9998
L,199.9998
O,199.9998
O,199.9998
O,200.003272
L,200.006744
I,200.166466
N,200.166466
L,200.169939
E,200.173411
F,200.2498
B,200.253272
H,200.256744
G,200.333133
O,200.333133
N,200.333133
N,200.333133
B,200.336605
F,200.336605
B,200.340077
I,200.4998
L,200.4998
O,200.4998
N,200.4998
A,200.4998
A,200.4998
B,200.4998
K,200.4998
O,200.503272
L,200.506744
E,200.662994
F,200.662994
A,200.662994
A,200.662994
B,200.666466
N,200.833132
B,200.833132
N,200.916466
A,200.989382
A,200.989382
B,200.999799
N,200.999799
G,200.999799
N,200.999799
N,201.003271
G,201.003271
N,201.003271
B,201.083132
F,201.083132
A,201.121327
A,201.121327
B,201.152577
D,201.152577
B,201.166466
M,201.166466
N,201.166466
B,201.166466
N,201.169938
E,201.17341
G,201.20466
N,201.20466
A,201.222021
A,201.222021
B,201.333132
N,201.333132
K,201.333132
O,201.333132
N,201.333132
L,201.333132
E,201.333132
F,201.336604
B,201.340076
I,201.499798
N,201.499798
L,201.503271
E,201.506743
F,201.583132
B,201.586604
H,201.590076
I,201.659521
N,201.659521
A,201.659521
A,201.659521
B,201.666465
N,201.666465
N,201.666465
N,201.666465
B,201.669937
G,201.669937
M,201.669937
M,201.669937
N,201.673409
C,201.711604
F,201.711604
B,201.746326
N,201.746326
E,201.746326
C,201.746326
H,201.746326
H,201.746326
G,201.833132
L,201.833132
O,201.833132
O,201.833132
O,201.836604
N,201.836604
B,201.836604
M,201.840076
N,201.840076
B,201.840076
G,201.999798
O,201.999798
N,201.999798
N,201.999798
A,202.020631
A,202.020631
B,202.166464
M,202.291464
N,202.291464
A,202.308825
A,202.308825
B,202.333131
N,202.333131
L,202.333131
N,202.336603
D,202.360909
F,202.360909
A,202.360909
A,202.360909
B,202.499798
N,202.499798
L,202.50327
E,202.506742
F,202.583131
B,202.586603
H,202.590075
I,202.624797
N,202.624797
A,202.62827
A,202.62827
B,202.656047
F,202.656047
B,202.666464
L,202.666464
O,202.666464
O,202.666464
O,202.666464
N,202.666464
B,202.669936
N,202.673408
I,202.83313
N,202.83313
L,202.836603
E,202.840075
F,202.916464
B,202.919936
H,202.923408
G,202.999797
O,202.999797
N,202.999797
N,202.999797
B,203.003269
F,203.003269
B,203.006741
I,203.166464
L,203.166464
O,203.166464
O,203.166464
O,203.169936
N,203.169936
A,203.169936
A,203.169936
B,203.169936
N,203.173408
I,203.33313
O,203.336602
N,203.336602
A,203.343547
A,203.343547
B,203.499796
P,203.499796
N,203.58313
B,203.628269
D,203.628269
A,203.641289
A,203.641289
B,203.666463
N,203.666463
G,203.666463
N,203.666463
O,203.666463
N,203.666463
B,203.669935
M,203.697713
N,203.697713
B,203.83313
N,203.83313
L,203.83313
N,203.83313
B,203.836602
N,203.840074
E,203.871324
F,203.871324
B,203.999796
N,203.999796
K,203.999796
N,203.999796
C,203.999796
E,203.999796
I,203.999796
O,203.999796
N,203.999796
A,203.999796
A,203.999796
B,204.003268
N,204.00674
F,204.041463
D,204.041463
E,204.041463
I,204.041463
N,204.041463
N,204.041463
H,204.041463
G,204.166462
O,204.166462
L,204.169935
E,204.173407
E,204.19424
F,204.19424
A,204.204657
A,204.204657
B,204.249796
H,204.253268
H,204.25674
G,204.333129
O,204.333129
N,204.333129
N,204.333129
B,204.336601
G,204.336601
N,204.336601
A,204.336601
B,204.336601
M,204.336601
N,204.340073
G,204.499796
L,204.499796
O,204.499796
O,204.499796
O,204.503268
N,204.503268
A,204.503268
A,204.503268
B,204.503268
N,204.50674
I,204.666462
O,204.666462
N,204.673406
F,204.673406
A,204.673406
A,204.673406
B,204.833128
M,204.985906
N,204.985906
B,204.999795
N,204.999795
L,204.999795
L,204.999795
F,204.999795
B,205.003267
N,205.031045
F,205.031045
A,205.034517
A,205.034517
B,205.166462
N,205.166462
L,205.169934
E,205.173406
F,205.249795
B,205.253267
H,205.256739
I,205.30535
N,205.30535
A,205.308822
A,205.308822
B,205.333128
L,205.333128
O,205.333128
L,205.333128
N,205.333128
B,205.333128
M,205.333128
N,205.333128
B,205.3366
N,205.340072
I,205.499794
N,205.499794
L,205.503267
E,205.506739
F,205.583128
B,205.5866
H,205.590072
G,205.666461
O,205.666461
N,205.666461
N,205.666461
B,205.669933
F,205.669933
B,205.673405
I,205.833128
L,205.833128
O,205.833128
O,205.833128
O,205.8366
L,205.840072
N,205.840072
A,205.840072
A,205.840072
B,205.840072
G,205.999794
O,206.006738
N,206.006738
A,206.017155
A,206.017155
B,206.16646
M,206.16646
N,206.249794
B,206.333127
N,206.333127
G,206.333127
N,206.333127
N,206.336599
G,206.336599
N,206.336599
A,206.347016
A,206.347016
B,206.437294
F,206.437294
A,206.444238
A,206.444238
B,206.496321
G,206.499794
M,206.499794
N,206.499794
B,206.499794
N,206.503266
E,206.506738
G,206.562293
N,206.576182
A,206.576182
B,206.66646
N,206.66646
K,206.66646
N,206.66646
C,206.66646
E,206.66646
I,206.66646
M,206.669932
L,206.673404
I,206.833126
N,206.833126
L,206.836599
E,206.840071
F,206.91646
B,206.919932
H,206.923404
I,206.961599
N,206.961599
B,206.999793
N,206.999793
N,206.999793
N,206.999793
B,206.999793
N,206.999793
B,207.003265
N,207.003265
B,207.003265
N,207.006737
G,207.037987
P,207.037987
N,207.037987
N,207.037987
E,207.037987
E,207.037987
I,207.037987
L,207.037987
H,207.037987
I,207.149098
N,207.149098
B,207.16646
L,207.16646
O,207.16646
O,207.16646
O,207.169932
L,207.173404
E,207.215071
F,207.215071
A,207.315765
A,207.315765
B,207.333126
O,207.333126
N,207.374793
N,207.374793
B,207.499792
M,207.583126
N,207.583126
A,207.638681
A,207.638681
B,207.649098
D,207.649098
B,207.666459
N,207.666459
L,207.666459
N,207.669931
D,207.711598
F,207.711598
B,207.833126
N,207.833126
L,207.836598
E,207.84007
F,207.916459
B,207.919931
H,207.923403
I,207.944236
N,207.944236
A,207.96507
A,207.96507
B,207.982431
F,207.982431
B,207.999792
L,207.999792
O,207.999792
O,207.999792
O,207.999792
N,207.999792
B,208.003264
N,208.006736
I,208.166458
N,208.166458
L,208.169931
E,208.173403
F,208.249792
B,208.253264
H,208.256736
G,208.333125
O,208.333125
N,208.333125
N,208.333125
B,208.336597
F,208.336597
B,208.340069
I,208.499792
L,208.499792
O,208.499792
O,208.499792
O,208.503264
L,208.506736
E,208.527569
F,208.527569
A,208.54493
A,208.54493
B,208.666458
M,208.683819
N,208.683819
A,208.697708
A,208.697708
B,208.833124
P,208.833124
N,208.916458
B,208.999791
N,208.999791
G,208.999791
N,208.999791
O,208.999791
N,208.999791
B,209.003263
M,209.027569
N,209.027569
B,209.166458
N,209.166458
L,209.16993
E,209.173402
I,209.333124
N,209.333124
K,209.333124
O,209.333124
N,209.333124
L,209.333124
N,209.333124
C,209.336596
E,209.340068
I,209.49979
N,209.49979
L,209.503263
E,209.506735
F,209.583124
B,209.586596
H,209.590068
I,209.652568
N,209.652568
B,209.666457
N,209.666457
N,209.666457
N,209.666457
B,209.669929
F,209.669929
B,209.673401
E,209.697707
F,209.697707
B,209.833124
L,209.833124
O,209.833124
N,209.833124
B,209.833124
K,209.833124
O,209.836596
L,209.840068
G,209.902568
N,209.902568
B,209.982429
D,209.982429
B,209.99979
O,209.99979
N,210.06229
N,210.06229
B,210.159512
F,210.159512
B,210.166456
M,210.208123
N,210.294929
G,210.333123
N,210.333123
L,210.333123
L,210.333123
F,210.333123
B,210.336595
P,210.492845
N,210.492845
B,210.49979
N,210.49979
L,210.503262
E,210.506734
F,210.583123
B,210.586595
H,210.590067
I,210.617845
N,210.617845
A,210.649095
A,210.649095
B,210.666456
L,210.666456
L,210.666456
I,210.666456
L,210.669928
E,210.6734
F,210.687289
D,210.687289
I,210.687289
N,210.687289
N,210.687289
K,210.833122
O,210.833122
L,210.836595
E,210.840067
F,210.840067
A,210.840067
B,210.850484
F,210.850484
A,210.888678
A,210.888678
B,210.916456
H,210.919928
H,210.9234
G,210.999789
O,210.999789
N,210.999789
N,210.999789
B,211.003261
F,211.003261
B,211.006733
E,211.117844
F,211.117844
B,211.14215
D,211.14215
A,211.14215
A,211.14215
B,211.166456
L,211.166456
O,211.166456
P,211.166456
O,211.169928
L,211.1734
F,211.291455
A,211.291455
B,211.305344
D,211.305344
A,211.326178
A,211.326178
B,211.333122
N,211.499788
B,211.499788
N,211.541455
N,211.541455
B,211.544927
F,211.544927
B,211.583122
C,211.583122
F,211.583122
B,211.666455
N,211.666455
G,211.666455
N,211.666455
N,211.669927
E,211.756733
F,211.756733
A,211.781038
A,211.781038
B,211.78451
D,211.78451
A,211.812288
A,211.812288
B,211.833122
P,211.833122
N,211.833122
C,211.833122
F,211.836594
B,211.840066
F,211.975482
H,211.975482
C,211.975482
C,211.975482
G,211.999788
N,211.999788
K,211.999788
O,211.999788
O,211.999788
N,211.999788
H,211.999788
I,211.999788
N,211.999788
A,212.00326
B,212.006732
I,212.166454
N,212.166454
L,212.169927
E,212.173399
F,212.249788
B,212.25326
H,212.256732
C,212.287982
F,212.287982
B,212.333121
O,212.333121
N,212.333121
N,212.333121
B,212.336593
F,212.336593
B,212.340065
F,212.492843
A,212.492843
B,212.499788
L,212.499788
O,212.499788
P,212.499788
O,212.50326
N,212.50326
B,212.50326
C,212.506732
F,212.56576
D,212.56576
A,212.603954
A,212.603954
B,212.617843
F,212.617843
B,212.617843
D,212.617843
A,212.65951
A,212.65951
B,212.666454
O,212.666454
M,212.83312
N,212.951176
N,212.951176
A,212.972009
A,212.972009
B,212.999787
N,212.999787
L,212.999787
N,213.003259
G,213.166454
N,213.166454
L,213.169926
E,213.173398
F,213.249787
B,213.253259
H,213.256731
I,213.291453
N,213.291453
B,213.291453
D,213.291453
A,213.305342
A,213.305342
B,213.33312
L,213.33312
O,213.33312
N,213.33312
K,213.33312
O,213.33312
N,213.336592
D,213.340064
F,213.340064
D,213.340064
B,213.423398
F,213.423398
A,213.42687
A,213.42687
B,213.499786
N,213.499786
L,213.503259
E,213.506731
F,213.58312
B,213.586592
H,213.590064
I,213.64562
N,213.64562
A,213.656036
A,213.656036
B,213.666453
M,213.666453
N,213.666453
N,213.666453
B,213.669925
F,213.669925
B,213.673397
I,213.83312
L,213.83312
O,213.83312
N,213.83312
B,213.83312
K,213.83312
O,213.836592
N,213.836592
C,213.836592
F,213.840064
B,213.912981
D,213.912981
A,213.912981
A,213.912981
B,213.989369
F,213.989369
A,213.996314
A,213.996314
B,213.999786
N,214.166452
B,214.166452
N,214.190758
F,214.190758
A,214.204647
A,214.204647
B,214.249786
I,214.333119
N,214.333119
G,214.333119
N,214.333119
N,214.336591
E,214.336591
F,214.336591
A,214.336591
A,214.336591
B,214.496313
F,214.496313
A,214.496313
A,214.496313
B,214.499786
N,214.499786
L,214.503258
E,214.50673
E,214.66298
F,214.66298
B,214.666452
N,214.666452
K,214.666452
N,214.666452
B,214.666452
K,214.666452
O,214.666452
N,214.666452
H,214.666452
I,214.669924
L,214.673396
F,214.673396
A,214.673396
A,214.739369
A,214.739369
B,214.801869
D,214.801869
A,214.812285
A,214.812285
B,214.833118
N,214.833118
L,214.836591
E,214.840063
F,214.916452
B,214.919924
H,214.923396
I,214.985896
N,214.985896
B,214.999785
P,214.999785
N,214.999785
N,214.999785
B,214.999785
N,214.999785
B,215.003257
D,215.003257
B,215.006729
F,215.034507
A,215.034507
A,215.034507
A,215.034507
B,215.037979
D,215.037979
B,215.166452
L,215.166452
O,215.166452
P,215.166452
O,215.169924
L,215.173396
F,215.294924
A,215.294924
A,215.329646
A,215.329646
B,215.333118
O,215.333118
N,215.33659
N,215.33659
A,215.378257
A,215.378257
B,215.499784
M,215.631729
N,215.631729
B,215.666451
N,215.666451
L,215.666451
N,215.666451
H,215.666451
D,215.666451
B,215.666451
C,215.669923
D,215.673395
A,215.673395
B,215.833118
N,215.833118
L,215.83659
E,215.840062
F,215.847006
F,215.847006
A,215.847006
A,215.847006
B,215.916451
F,215.919923
H,215.923395
D,215.989367
F,215.989367
B,215.999784
L,215.999784
O,215.999784
N,215.999784
B,215.999784
F,215.999784
G,215.999784
O,215.999784
N,216.003256
B,216.006728
C,216.006728
F,216.006728
B,216.16645
N,216.16645
L,216.169923
E,216.173395
F,216.249784
B,216.253256
H,216.256728
C,216.319228
F,216.319228
B,216.333117
O,216.333117
N,216.333117
N,216.333117
B,216.336589
E,216.336589
C,216.336589
C,216.336589
F,216.336589
A,216.336589
B,216.340061
I,216.499784
L,216.499784
O,216.499784
P,216.499784
O,216.503256
L,216.503256
F,216.503256
A,216.506728
A,216.517145
A,216.517145
B,216.66645
P,216.676867
N,216.676867
A,216.694228
A,216.694228
B,216.833116
O,216.833116
N,216.836589
F,216.836589
A,216.860894
A,216.860894
B,216.91645
I,216.996311
N,216.996311
B,216.999783
N,216.999783
G,216.999783
N,216.999783
P,216.999783
N,216.999783
B,217.003255
G,217.16645
N,217.16645
L,217.16645
N,217.16645
A,217.169922
B,217.169922
C,217.169922
F,217.173394
A,217.305338
A,217.305338
A,217.319227
B,217.319227
D,217.319227
B,217.319227
C,217.329644
D,217.329644
B,217.333116
N,217.333116
K,217.333116
O,217.333116
O,217.333116
N,217.333116
H,217.333116
I,217.336588
L,217.34006
I,217.499782
N,217.499782
L,217.503255
E,217.506727
F,217.583116
B,217.586588
H,217.59006
I,217.610894
N,217.610894
A,217.617838
A,217.617838
B,217.638671
D,217.638671
A,217.642143
A,217.642143
B,217.666449
O,217.666449
N,217.666449
N,217.666449
B,217.669921
F,217.669921
B,217.673393
F,217.826171
A,217.826171
A,217.826171
A,217.826171
B,217.833116
L,217.833116
O,217.833116
P,217.833116
O,217.836588
L,217.84006
F,217.968532
A,217.968532
A,217.982421
A,217.982421
B,217.999782
O,217.999782
M,218.166448
N,218.305337
N,218.305337
A,218.305337
B,218.333115
N,218.333115
L,218.333115
N,218.336587
G,218.499782
N,218.499782
L,218.503254
E,218.506726
F,218.57617
A,218.57617
A,218.583115
B,218.586587
H,218.590059
I,218.628254
N,218.628254
B,218.659504
F,218.659504
B,218.666448
L,218.666448
O,218.666448
P,218.666448
O,218.66992
L,218.673392
F,218.673392
D,218.673392
B,218.722004
F,218.722004
A,218.819226
A,218.819226
B,218.833114
N,218.833114
L,218.836587
E,218.840059
F,218.916448
B,218.91992
H,218.923392
G,218.999781
O,218.999781
N,218.999781
N,218.999781
B,219.003253
F,219.003253
B,219.006725
F,219.135198
A,219.135198
B,219.135198
D,219.135198
B,219.166448
L,219.166448
O,219.166448
P,219.166448
O,219.16992
L,219.173392
F,219.211586
A,219.211586
B,219.333114
M,219.461586
N,219.461586
A,219.492836
A,219.492836
B,219.49978
O,219.49978
N,219.583114
B,219.610892
F,219.610892
A,219.65603
A,219.65603
B,219.666447
N,219.666447
G,219.666447
N,219.666447
N,219.669919
E,219.808808
F,219.808808
B,219.833114
N,219.833114
L,219.836586
E,219.840058
E,219.958113
F,219.958113
B,219.982419
D,219.982419
B,219.99978
N,219.99978
K,219.99978
O,219.99978
O,219.99978
N,219.99978
B,219.99978
H,219.99978
H,219.99978
I,220.003252
L,220.006724
F,220.006724
D,220.006724
A,220.100474
A,220.100474
B,220.166446
N,220.166446
L,220.169919
E,220.173391
F,220.24978
B,220.253252
H,220.256724
I,220.294919
N,220.294919
A,220.301863
A,220.301863
B,220.315752
I,220.333113
M,220.333113
N,220.333113
N,220.333113
B,220.336585
F,220.336585
B,220.336585
F,220.336585
A,220.340057
B,220.49978
L,220.49978
O,220.49978
P,220.49978
O,220.503252
L,220.506724
F,220.628252
D,220.631724
F,220.631724
B,220.666446
O,220.666446
N,220.708113
N,220.708113
B,220.833112
P,220.951168
N,220.951168
B,220.975473
I,220.999779
N,220.999779
L,220.999779
N,221.003251
F,221.003251
A,221.003251
B,221.138668
D,221.138668
B,221.166446
N,221.166446
L,221.169918
E,221.17339
F,221.187279
F,221.187279
B,221.249779
F,221.253251
H,221.256723
D,221.291445
F,221.291445
B,221.319223
F,221.319223
B,221.322695
D,221.322695
B,221.333112
L,221.333112
O,221.333112
L,221.333112
I,221.333112
M,221.336584
L,221.340056
I,221.499778
N,221.499778
L,221.503251
E,221.506723
F,221.583112
B,221.586584
H,221.590056
G,221.666445
O,221.666445
N,221.666445
N,221.666445
B,221.669917
F,221.669917
B,221.673389
C,221.798389
G,221.833112
L,221.833112
O,221.833112
P,221.833112
O,221.836584
L,221.840056
F,221.874778
G,221.999778
N,222.166444
B,222.166444
N,222.249778
B,222.333111
N,222.333111
G,222.333111
N,222.333111
N,222.336583
I,222.499778
N,222.499778
L,222.50325
E,222.506722
I,222.666444
N,222.666444
K,222.666444
O,222.666444
N,222.666444
L,222.666444
E,222.666444
F,222.669916
B,222.673388
I,222.83311
N,222.83311
L,222.836583
E,222.840055
F,222.916444
B,222.919916
H,222.923388
G,222.999777
O,222.999777
N,222.999777
N,222.999777
B,223.003249
F,223.003249
B,223.006721
I,223.166444
L,223.166444
O,223.166444
P,223.166444
O,223.169916
L,223.173388
I,223.33311
O,223.33311
M,223.499776
N,223.666443
B,223.666443
L,223.666443
N,223.669915
G,223.83311
N,223.83311
L,223.836582
E,223.840054
F,223.916443
B,223.919915
H,223.923387
G,223.999776
L,223.999776
O,223.999776
P,223.999776
O,224.003248
L,224.00672
