motifs,time
A,65.770768
A,65.770768
A,65.833268
B,65.861045
D,65.861045
A,65.861045
A,65.861045
B,65.999934
N,65.999934
G,65.999934
N,65.999934
N,66.006878
G,66.173545
N,66.173545
A,66.201323
A,66.201323
B,66.326323
F,66.326323
B,66.333267
N,66.333267
L,66.340211
E,66.347156
G,66.388822
N,66.388822
B,66.569378
D,66.569378
B,66.590211
F,66.590211
B,66.624933
D,66.624933
B,66.624933
D,66.624933
B,66.6666
N,66.6666
K,66.6666
N,66.6666
B,66.6666
P,66.6666
N,66.6666
B,66.6666
N,66.6666
N,66.6666
H,66.6666
I,66.673544
L,66.680489
G,66.749933
N,66.749933
B,66.999933
N,66.999933
L,67.006877
E,67.013822
E,67.097155
F,67.097155
A,67.097155
A,67.097155
B,67.1666
H,67.173544
H,67.180488
I,67.270766
N,67.270766
A,67.27771
A,67.27771
B,67.333266
N,67.333266
N,67.333266
N,67.333266
B,67.34021
F,67.34021
B,67.347155
I,67.666599
L,67.666599
O,67.666599
O,67.666599
O,67.673543
L,67.680488
I,67.999932
O,67.999932
M,68.333265
N,68.534654
N,68.534654
A,68.548543
A,68.548543
B,68.666598
N,68.666598
L,68.666598
L,68.666598
F,68.666598
A,68.666598
A,68.666598
B,68.673542
I,68.812431
N,68.812431
A,68.812431
A,68.812431
B,68.972153
D,68.972153
A,68.972153
A,68.972153
B,68.999931
N,68.999931
L,69.006875
E,69.01382
E,69.117986
F,69.117986
A,69.13882
A,69.13882
B,69.166598
H,69.173542
H,69.180486
I,69.319375
N,69.319375
A,69.32632
A,69.32632
B,69.333264
L,69.333264
O,69.333264
O,69.333264
O,69.340208
L,69.347153
E,69.395764
F,69.395764
A,69.395764
A,69.395764
A,69.638819
A,69.638819
A,69.638819
A,69.638819
B,69.666597
N,69.666597
L,69.673541
E,69.680486
F,69.833264
B,69.840208
H,69.847152
I,69.93743
N,69.93743
A,69.93743
A,69.93743
B,69.99993
N,69.99993
N,69.99993
O,69.99993
M,69.99993
M,69.99993
N,70.006874
N,70.006874
B,70.013819
E,70.027708
F,70.027708
B,70.242985
F,70.242985
A,70.270763
A,70.270763
B,70.31243
D,70.31243
A,70.326319
A,70.326319
B,70.333263
L,70.333263
O,70.333263
O,70.333263
O,70.340207
L,70.347152
E,70.576318
F,70.576318
A,70.583263
A,70.583263
B,70.652707
D,70.652707
A,70.652707
A,70.652707
B,70.666596
N,70.999929
B,70.999929
N,71.166596
B,71.284651
N,71.284651
A,71.284651
A,71.284651
B,71.333262
N,71.333262
G,71.333262
N,71.333262
N,71.340206
G,71.61104
N,71.61104
A,71.631873
A,71.631873
B,71.666595
N,71.666595
L,71.673539
E,71.680484
E,71.881873
F,71.881873
A,71.916595
A,71.916595
B,71.965206
F,71.965206
A,71.979095
A,71.979095
B,71.999928
N,71.999928
K,71.999928
O,71.999928
O,71.999928
N,71.999928
H,71.999928
I,72.006872
L,72.013817
E,72.270761
F,72.270761
A,72.277706
A,72.277706
B,72.333261
N,72.333261
L,72.340205
E,72.34715
F,72.499928
B,72.506872
H,72.513816
G,72.666594
O,72.666594
N,72.666594
N,72.666594
B,72.673538
F,72.673538
B,72.680483
G,72.729094
N,72.729094
A,72.756872
A,72.756872
A,72.944372
A,72.944372
A,72.95826
A,72.95826
B,72.999927
L,72.999927
O,72.999927
O,72.999927
O,73.006871
L,73.013816
G,73.277704
N,73.277704
A,73.298538
A,73.298538
B,73.33326
O,73.33326
N,73.541593
D,73.541593
A,73.555482
A,73.555482
B,73.617982
F,73.617982
A,73.617982
A,73.617982
B,73.666593
M,73.923537
N,73.923537
A,73.958259
A,73.958259
B,73.999926
N,73.999926
L,73.999926
N,74.00687
I,74.055482
N,74.055482
A,74.117981
A,74.117981
B,74.229092
F,74.229092
A,74.270759
A,74.270759
B,74.333259
N,74.333259
L,74.340203
E,74.347148
F,74.499926
B,74.50687
H,74.513814
I,74.555481
N,74.555481
A,74.576314
A,74.576314
B,74.611036
D,74.611036
A,74.638814
A,74.638814
B,74.666592
L,74.666592
O,74.666592
N,74.666592
B,74.666592
K,74.666592
O,74.673536
L,74.680481
G,74.708259
N,74.708259
A,74.937425
A,74.937425
A,74.972147
A,74.972147
B,74.999925
N,74.999925
L,75.006869
E,75.013814
G,75.062425
N,75.062425
A,75.138814
A,75.138814
B,75.166592
L,75.173536
H,75.18048
I,75.270758
N,75.270758
A,75.312425
A,75.312425
B,75.333258
N,75.333258
N,75.333258
N,75.333258
B,75.340202
F,75.340202
B,75.347147
I,75.666591
L,75.666591
O,75.666591
O,75.666591
O,75.673535
L,75.68048
G,75.847146
N,75.847146
B,75.895757
D,75.895757
A,75.93048
A,75.93048
B,75.965202
D,75.965202
A,75.986035
A,75.986035
B,75.999924
P,76.069368
N,76.069368
A,76.090202
A,76.090202
B,76.333257
P,76.333257
N,76.41659
A,76.41659
A,76.430479
A,76.430479
A,76.499924
B,76.54159
D,76.54159
A,76.562423
A,76.562423
B,76.66659
N,76.66659
G,76.66659
N,76.66659
N,76.673534
G,76.847145
N,76.847145
A,76.881868
A,76.881868
B,76.999923
O,76.999923
N,76.999923
B,76.999923
N,77.006867
E,77.013812
G,77.069367
N,77.069367
B,77.090201
D,77.090201
B,77.222145
F,77.222145
B,77.256867
D,77.256867
B,77.305478
F,77.305478
B,77.312423
D,77.312423
B,77.333256
N,77.333256
K,77.333256
N,77.333256
B,77.333256
K,77.333256
N,77.333256
L,77.333256
E,77.333256
F,77.3402
B,77.347145
E,77.395756
F,77.395756
B,77.395756
F,77.395756
A,77.472145
A,77.472145
B,77.666589
N,77.666589
L,77.673533
E,77.680478
E,77.749922
F,77.749922
A,77.798533
A,77.798533
B,77.833256
H,77.8402
H,77.847144
I,77.930478
N,77.930478
A,77.958255
A,77.958255
B,77.999922
N,77.999922
N,77.999922
N,77.999922
B,78.006866
F,78.006866
B,78.013811
I,78.333255
L,78.333255
O,78.333255
O,78.333255
O,78.340199
L,78.347144
I,78.666588
O,78.666588
M,78.999921
N,79.333254
B,79.333254
L,79.333254
N,79.340198
G,79.666587
N,79.666587
L,79.673531
E,79.680476
F,79.833254
B,79.840198
H,79.847142
G,79.972142
P,79.972142
L,79.972142
E,79.972142
E,79.972142
F,79.972142
A,79.972142
A,79.972142
B,79.972142
L,79.972142
H,79.972142
G,79.99992
L,79.99992
O,79.99992
N,79.99992
B,79.99992
K,79.99992
O,80.006864
L,80.013809
F,80.013809
A,80.013809
B,80.097142
F,80.097142
A,80.104087
A,80.104087
A,80.31242
A,80.31242
A,80.326309
A,80.326309
B,80.333253
N,80.333253
L,80.340197
E,80.347142
F,80.49992
B,80.506864
H,80.513808
I,80.659642
N,80.659642
B,80.666586
P,80.666586
N,80.666586
N,80.666586
B,80.666586
N,80.666586
B,80.67353
N,80.67353
B,80.680475
E,80.979086
F,80.979086
A,80.98603
A,80.98603
B,80.999919
L,80.999919
O,80.999919
O,80.999919
O,81.006863
L,81.013808
E,81.312419
F,81.312419
A,81.319363
A,81.319363
B,81.333252
P,81.624918
N,81.624918
A,81.645752
A,81.645752
B,81.666585
O,81.666585
N,81.833252
B,81.999918
N,81.999918
G,81.999918
N,81.999918
N,82.006862
I,82.333251
N,82.333251
L,82.340195
E,82.34714
I,82.666584
N,82.666584
K,82.666584
O,82.666584
O,82.666584
N,82.666584
H,82.666584
I,82.673528
L,82.680473
E,82.784639
F,82.784639
A,82.847139
A,82.847139
A,82.972139
A,82.972139
B,82.999917
N,82.999917
L,83.006861
E,83.013806
E,83.027695
F,83.027695
A,83.138806
A,83.138806
B,83.166584
F,83.166584
B,83.166584
H,83.173528
I,83.180472
N,83.180472
B,83.180472
P,83.201306
N,83.201306
B,83.33325
N,83.33325
N,83.33325
N,83.33325
B,83.340194
F,83.340194
B,83.347139
E,83.388806
F,83.388806
A,83.409639
A,83.409639
B,83.451305
F,83.451305
A,83.451305
A,83.451305
A,83.631861
A,83.631861
A,83.652694
A,83.652694
B,83.666583
L,83.666583
O,83.666583
O,83.666583
O,83.673527
L,83.680472
E,83.972138
F,83.972138
A,83.972138
A,83.972138
B,83.999916
O,83.999916
N,84.138805
F,84.138805
A,84.138805
A,84.138805
B,84.277694
D,84.277694
A,84.298527
A,84.298527
B,84.333249
P,84.465193
N,84.465193
A,84.486027
A,84.486027
B,84.611026
D,84.611026
A,84.63186
A,84.63186
B,84.666582
N,84.666582
L,84.666582
N,84.673526
I,84.861026
N,84.861026
A,84.88186
A,84.88186
B,84.951304
D,84.951304
A,84.965193
A,84.965193
B,84.999915
N,84.999915
L,85.006859
E,85.013804
E,85.013804
F,85.013804
A,85.013804
A,85.013804
B,85.090193
D,85.090193
A,85.090193
A,85.090193
B,85.166582
H,85.173526
H,85.18047
I,85.319359
N,85.319359
B,85.333248
L,85.333248
O,85.333248
L,85.333248
N,85.333248
B,85.333248
N,85.340192
L,85.347137
F,85.388804
A,85.388804
A,85.402692
A,85.402692
A,85.659637
A,85.659637
B,85.666581
N,85.666581
L,85.666581
N,85.666581
B,85.673525
C,85.68047
E,85.80547
F,85.80547
A,85.833248
A,85.833248
B,85.833248
H,85.840192
H,85.847136
I,85.986025
N,85.986025
B,85.999914
P,85.999914
N,85.999914
P,85.999914
N,85.999914
B,85.999914
N,86.006858
F,86.006858
B,86.013803
E,86.29158
F,86.29158
B,86.333247
L,86.333247
O,86.333247
N,86.333247
B,86.333247
K,86.333247
O,86.340191
L,86.347136
E,86.486025
F,86.486025
A,86.506858
A,86.506858
B,86.645747
D,86.645747
A,86.652691
A,86.652691
B,86.66658
P,86.861024
N,86.861024
A,86.874913
A,86.874913
B,86.999913
M,86.999913
N,87.020746
D,87.020746
A,87.069357
A,87.069357
B,87.16658
C,87.180468
D,87.180468
B,87.187413
F,87.187413
B,87.242968
D,87.242968
B,87.284635
F,87.284635
A,87.298524
A,87.298524
B,87.333246
N,87.333246
G,87.333246
N,87.333246
N,87.34019
I,87.666579
N,87.666579
L,87.673523
E,87.680468
E,87.944356
F,87.944356
A,87.986023
A,87.986023
B,87.999912
N,87.999912
K,87.999912
N,87.999912
K,87.999912
O,87.999912
N,87.999912
N,87.999912
E,87.999912
F,88.006856
B,88.013801
F,88.055468
A,88.055468
A,88.263801
A,88.263801
A,88.284634
A,88.284634
B,88.326301
F,88.326301
B,88.333245
N,88.333245
L,88.333245
N,88.333245
B,88.340189
P,88.347134
E,88.499912
F,88.499912
B,88.499912
C,88.499912
F,88.499912
B,88.506856
F,88.506856
B,88.506856
L,88.5138
I,88.541578
N,88.541578
B,88.666578
N,88.666578
N,88.666578
N,88.666578
B,88.673522
F,88.673522
B,88.680467
E,88.722134
F,88.722134
A,88.749911
A,88.749911
B,88.7638
F,88.7638
A,88.805467
A,88.805467
A,88.965189
A,88.965189
B,88.999911
L,88.999911
O,88.999911
O,88.999911
O,89.006855
L,89.0138
N,89.0138
B,89.0138
C,89.305466
F,89.305466
B,89.333244
O,89.333244
N,89.361022
F,89.361022
B,89.479077
D,89.479077
A,89.513799
A,89.513799
B,89.617966
D,89.617966
A,89.645744
A,89.645744
B,89.666577
P,89.805466
N,89.805466
A,89.833244
A,89.833244
B,89.951299
D,89.951299
A,89.979077
A,89.979077
B,89.99991
N,89.99991
L,89.99991
N,90.006854
I,90.201299
N,90.201299
A,90.215188
A,90.215188
B,90.284632
D,90.284632
A,90.298521
A,90.298521
B,90.333243
N,90.333243
L,90.340187
N,90.340187
B,90.340187
N,90.347132
E,90.367965
F,90.367965
B,90.416576
D,90.416576
A,90.43741
A,90.43741
B,90.49991
H,90.506854
H,90.513798
I,90.659632
N,90.659632
A,90.659632
A,90.659632
B,90.666576
L,90.666576
O,90.666576
N,90.666576
B,90.666576
K,90.666576
O,90.67352
N,90.67352
C,90.67352
F,90.680465
A,90.944354
A,90.944354
A,90.951298
A,90.951298
B,90.999909
P,90.999909
N,90.999909
M,90.999909
N,90.999909
A,90.999909
B,91.006853
D,91.013798
F,91.166576
B,91.17352
H,91.180464
I,91.249909
N,91.249909
A,91.249909
A,91.249909
B,91.291575
F,91.291575
A,91.291575
A,91.291575
B,91.333242
M,91.333242
N,91.333242
N,91.333242
B,91.340186
F,91.340186
B,91.347131
I,91.666575
L,91.666575
O,91.666575
O,91.666575
O,91.673519
L,91.680464
F,91.97213
A,91.97213
A,91.992964
A,91.992964
B,91.999908
P,92.027686
N,92.027686
A,92.041575
A,92.041575
B,92.333241
O,92.333241
N,92.499908
B,92.520741
N,92.520741
A,92.548519
A,92.548519
B,92.666574
N,92.666574
G,92.666574
N,92.666574
N,92.673518
E,92.812407
F,92.812407
A,92.847129
A,92.847129
B,92.979074
F,92.979074
B,92.999907
M,92.999907
N,92.999907
B,92.999907
N,93.006851
E,93.013796
F,93.048518
D,93.048518
A,93.069351
A,93.069351
A,93.256851
A,93.256851
A,93.263796
A,93.263796
B,93.305462
D,93.305462
B,93.319351
I,93.319351
N,93.319351
N,93.319351
C,93.319351
G,93.319351
N,93.319351
B,93.326296
D,93.326296
B,93.33324
N,93.33324
K,93.33324
L,93.33324
F,93.33324
B,93.33324
M,93.33324
N,93.33324
H,93.33324
I,93.340184
L,93.347129
F,93.444351
D,93.444351
A,93.465184
A,93.465184
B,93.666573
N,93.666573
L,93.673517
E,93.680462
C,93.805462
F,93.805462
A,93.805462
A,93.805462
B,93.83324
C,93.840184
H,93.847128
C,93.992962
F,93.992962
B,93.999906
O,93.999906
N,93.999906
N,93.999906
B,93.999906
F,93.999906
A,94.00685
A,94.00685
B,94.013795
I,94.333239
L,94.333239
O,94.333239
P,94.333239
O,94.340183
L,94.347128
I,94.666572
O,94.666572
N,94.673516
N,94.673516
A,94.673516
A,94.673516
B,94.840183
F,94.840183
A,94.840183
A,94.840183
B,94.958238
D,94.958238
A,94.958238
A,94.958238
B,94.999905
P,95.11796
N,95.11796
A,95.11796
A,95.11796
B,95.256849
D,95.256849
A,95.277682
A,95.277682
B,95.333238
N,95.333238
L,95.333238
N,95.340182
D,95.444349
F,95.444349
A,95.451293
A,95.451293
B,95.597127
D,95.597127
A,95.61796
A,95.61796
B,95.666571
N,95.666571
L,95.673515
E,95.68046
I,95.749904
N,95.749904
A,95.756849
A,95.756849
B,95.833238
P,95.840182
H,95.847126
D,95.923515
F,95.923515
A,95.944348
A,95.944348
B,95.999904
L,95.999904
O,95.999904
N,95.999904
B,95.999904
G,95.999904
P,96.006848
N,96.006848
B,96.006848
E,96.013793
I,96.298515
N,96.298515
A,96.305459
A,96.305459
B,96.333237
P,96.333237
L,96.340181
E,96.347126
I,96.444348
N,96.444348
A,96.451292
A,96.451292
B,96.499904
P,96.506848
H,96.513792
D,96.611014
F,96.611014
A,96.624903
A,96.624903
B,96.652681
F,96.652681
A,96.659626
A,96.659626
B,96.66657
O,96.66657
N,96.66657
N,96.66657
B,96.673514
F,96.673514
B,96.680459
C,96.888792
F,96.888792
A,96.909625
A,96.909625
B,96.972125
F,96.972125
A,96.97907
A,96.97907
B,96.999903
L,96.999903
O,96.999903
P,96.999903
O,97.006847
L,97.013792
F,97.229069
D,97.229069
A,97.242958
A,97.242958
B,97.291569
D,97.291569
A,97.305458
A,97.305458
B,97.333236
N,97.666569
B,97.666569
N,97.833236
B,97.909624
N,97.909624
A,97.937402
A,97.937402
B,97.986013
F,97.986013
B,97.999902
N,97.999902
G,97.999902
N,97.999902
P,97.999902
N,97.999902
B,98.006846
D,98.117957
F,98.117957
A,98.131846
A,98.131846
B,98.284624
D,98.284624
A,98.298513
A,98.298513
B,98.333235
N,98.333235
L,98.340179
E,98.347124
F,98.437402
D,98.437402
A,98.444346
A,98.444346
A,98.652679
A,98.652679
A,98.652679
A,98.652679
B,98.666568
N,98.666568
K,98.666568
O,98.666568
O,98.666568
N,98.666568
H,98.666568
I,98.673512
L,98.680457
F,98.923512
D,98.923512
A,98.930457
A,98.930457
B,98.986012
F,98.986012
A,98.992957
A,98.992957
B,98.999901
N,98.999901
L,99.006845
E,99.01379
F,99.166568
B,99.173512
H,99.180456
I,99.305456
N,99.305456
A,99.305456
A,99.305456
B,99.333234
P,99.333234
N,99.333234
N,99.333234
B,99.340178
F,99.340178
B,99.347123
F,99.458234
A,99.458234
A,99.458234
A,99.458234
B,99.5624
F,99.5624
A,99.611012
A,99.611012
B,99.645734
D,99.645734
A,99.652678
A,99.652678
B,99.666567
L,99.666567
O,99.666567
P,99.666567
O,99.673511
L,99.680456
E,99.930456
F,99.930456
A,99.951289
A,99.951289
B,99.9999
O,99.9999
N,100.006844
N,100.006844
A,100.006844
A,100.006844
B,100.333233
P,100.479066
N,100.479066
A,100.486011
A,100.486011
B,100.666566
N,100.666566
L,100.666566
N,100.67351
D,100.756844
F,100.756844
A,100.777677
A,100.777677
B,100.944344
F,100.944344
A,100.951288
A,100.951288
B,100.992955
D,100.992955
B,100.999899
N,100.999899
L,101.006843
E,101.006843
F,101.006843
B,101.013788
F,101.166566
B,101.17351
H,101.180454
I,101.23601
N,101.23601
A,101.242954
A,101.242954
B,101.277676
D,101.277676
A,101.284621
A,101.284621
B,101.333232
L,101.333232
O,101.333232
L,101.333232
I,101.333232
M,101.333232
N,101.340176
A,101.340176
A,101.340176
B,101.347121
F,101.42351
D,101.42351
A,101.430454
A,101.430454
B,101.666565
N,101.666565
L,101.673509
E,101.680454
C,101.78462
F,101.78462
A,101.793301
A,101.793301
B,101.833232
C,101.840176
H,101.84712
C,101.97212
F,101.97212
A,101.979065
A,101.979065
B,101.999898
O,101.999898
N,101.999898
N,101.999898
B,102.006842
F,102.006842
B,102.013787
I,102.333231
L,102.333231
O,102.333231
P,102.333231
O,102.340175
L,102.34712
I,102.666564
N,102.999897
B,102.999897
N,103.166564
B,103.33323
N,103.33323
G,103.33323
N,103.33323
N,103.340174
I,103.666563
N,103.666563
L,103.673507
E,103.680452
F,103.923507
F,103.923507
A,103.958229
A,103.958229
B,103.972118
F,103.972118
B,103.999896
N,103.999896
K,103.999896
L,103.999896
I,103.999896
M,103.999896
N,103.999896
B,103.999896
H,103.999896
I,104.00684
L,104.013785
C,104.270729
F,104.270729
A,104.298507
A,104.298507
B,104.333229
N,104.333229
L,104.340173
E,104.347118
F,104.499896
B,104.50684
H,104.513784
C,104.597118
F,104.597118
A,104.63184
A,104.63184
B,104.666562
O,104.666562
N,104.666562
N,104.666562
B,104.673506
F,104.673506
B,104.680451
F,104.902673
D,104.902673
A,104.958228
A,104.958228
B,104.986006
D,104.986006
B,104.999895
L,104.999895
O,104.999895
P,104.999895
O,105.006839
N,105.006839
A,105.006839
B,105.013784
C,105.222117
F,105.222117
A,105.270728
A,105.270728
B,105.30545
D,105.30545
B,105.333228
O,105.333228
N,105.333228
N,105.333228
B,105.562394
F,105.562394
A,105.611006
A,105.611006
B,105.645728
D,105.645728
B,105.666561
M,105.694339
N,105.694339
A,105.86795
A,105.86795
A,105.937394
A,105.937394
B,105.944338
D,105.944338
A,105.979061
A,105.979061
B,105.999894
P,105.999894
L,105.999894
N,106.006838
H,106.263783
F,106.263783
A,106.305449
A,106.305449
B,106.333227
M,106.333227
L,106.340171
E,106.347116
F,106.499894
B,106.506838
H,106.513782
F,106.534616
A,106.534616
A,106.569338
A,106.569338
B,106.611004
F,106.611004
A,106.638782
A,106.638782
B,106.66656
L,106.66656
O,106.66656
P,106.66656
O,106.673504
L,106.680449
I,106.923504
N,106.923504
A,106.958226
A,106.958226
B,106.999893
P,106.999893
L,107.006837
E,107.013782
F,107.16656
B,107.173504
H,107.180448
C,107.27767
F,107.27767
A,107.298504
A,107.298504
B,107.333226
O,107.333226
N,107.333226
N,107.333226
B,107.34017
F,107.34017
B,107.347115
C,107.597115
F,107.597115
A,107.611004
A,107.611004
B,107.666559
L,107.666559
O,107.666559
P,107.666559
O,107.673503
L,107.680448
C,107.937392
F,107.937392
A,107.951281
A,107.951281
B,107.999892
N,108.333225
B,108.333225
N,108.499892
B,108.617947
N,108.617947
A,108.631836
A,108.631836
B,108.666558
N,108.666558
G,108.666558
N,108.666558
N,108.673502
I,108.999891
N,108.999891
L,109.006835
E,109.01378
I,109.333224
N,109.333224
K,109.333224
O,109.333224
O,109.333224
N,109.333224
H,109.333224
I,109.340168
L,109.347113
C,109.617946
F,109.617946
A,109.617946
A,109.617946
B,109.666557
N,109.666557
L,109.673501
E,109.680446
C,109.777668
F,109.777668
A,109.798501
A,109.798501
B,109.826279
F,109.826279
A,109.833224
B,109.840168
H,109.847112
I,109.854057
N,109.854057
B,109.99989
M,109.99989
N,109.99989
N,109.99989
B,110.006834
F,110.006834
B,110.013779
F,110.041557
A,110.041557
A,110.06239
A,110.06239
B,110.069334
F,110.069334
A,110.117945
A,110.117945
B,110.263779
F,110.263779
A,110.298501
A,110.298501
B,110.333223
L,110.333223
O,110.333223
P,110.333223
O,110.340167
L,110.347112
I,110.666556
O,110.666556
N,110.874889
N,110.874889
A,110.902667
A,110.902667
B,110.965167
D,110.965167
B,110.999889
M,110.999889
N,110.999889
B,111.0485
F,111.0485
A,111.097111
A,111.097111
B,111.124889
D,111.124889
A,111.166556
A,111.166556
A,111.326278
A,111.326278
B,111.333222
N,111.333222
L,111.333222
N,111.340166
C,111.374889
F,111.374889
D,111.374889
B,111.374889
C,111.430444
D,111.430444
B,111.604055
D,111.604055
A,111.659611
A,111.659611
B,111.666555
N,111.666555
L,111.673499
E,111.680444
F,111.833222
B,111.840166
H,111.84711
C,111.860999
F,111.860999
A,111.895721
A,111.895721
B,111.930444
F,111.930444
A,111.951277
A,111.951277
B,111.999888
L,111.999888
O,111.999888
P,111.999888
O,112.006832
L,112.013777
I,112.333221
N,112.333221
L,112.340165
E,112.34711
C,112.485999
F,112.485999
A,112.485999
A,112.485999
B,112.499888
C,112.506832
H,112.513776
G,112.666554
O,112.666554
N,112.666554
N,112.666554
B,112.666554
F,112.666554
A,112.666554
A,112.666554
A,112.673498
A,112.673498
B,112.680443
I,112.999887
L,112.999887
O,112.999887
P,112.999887
O,113.006831
L,113.013776
I,113.33322
N,113.666553
B,113.666553
N,113.83322
B,113.999886
N,113.999886
G,113.999886
N,113.999886
N,114.00683
I,114.333219
N,114.333219
L,114.340163
E,114.347108
E,114.645719
F,114.645719
A,114.645719
A,114.645719
B,114.666552
N,114.666552
K,114.666552
O,114.666552
O,114.666552
N,114.666552
H,114.666552
I,114.673496
L,114.680441
E,114.715163
F,114.715163
A,114.729052
A,114.729052
A,114.965163
A,114.965163
A,114.972107
A,114.972107
B,114.999885
N,114.999885
L,115.006829
E,115.013774
F,115.166552
B,115.173496
H,115.18044
G,115.333218
O,115.333218
N,115.333218
N,115.333218
B,115.340162
F,115.340162
B,115.347107
G,115.451273
N,115.451273
A,115.49294
A,115.49294
B,115.666551
L,115.666551
O,115.666551
N,115.666551
B,115.666551
K,115.666551
O,115.673495
L,115.68044
G,115.708218
N,115.708218
A,115.985995
A,115.985995
B,115.999884
P,115.999884
N,115.999884
D,115.999884
A,116.319328
A,116.319328
A,116.319328
A,116.319328
B,116.333217
M,116.659606
N,116.659606
A,116.659606
A,116.659606
B,116.66655
N,116.66655
L,116.66655
N,116.673494
I,116.840161
N,116.840161
A,116.85405
A,116.85405
B,116.944328
D,116.944328
A,116.965161
A,116.965161
B,116.999883
N,116.999883
K,116.999883
N,116.999883
B,117.006827
M,117.006827
N,117.006827
B,117.013772
P,117.090161
N,117.090161
A,117.097105
A,117.097105
B,117.16655
L,117.173494
H,117.180438
I,117.312383
N,117.312383
B,117.333216
L,117.333216
O,117.333216
N,117.333216
B,117.333216
K,117.333216
O,117.34016
L,117.347105
G,117.374883
N,117.374883
A,117.388772
A,117.388772
B,117.666549
M,117.666549
N,117.666549
B,117.666549
M,117.673493
N,117.673493
B,117.673493
N,117.680438
G,117.735993
N,117.735993
A,117.77766
A,117.77766
B,117.833216
P,117.833216
N,117.833216
B,117.84016
L,117.847104
I,117.867938
N,117.867938
B,117.999882
N,117.999882
N,117.999882
N,117.999882
B,118.006826
F,118.006826
B,118.013771
E,118.27766
F,118.27766
A,118.326271
A,118.326271
B,118.333215
L,118.333215
O,118.333215
P,118.333215
O,118.340159
N,118.340159
B,118.340159
N,118.347104
E,118.416548
F,118.416548
A,118.624881
A,118.624881
B,118.666548
M,118.673492
N,118.673492
A,118.881826
A,118.881826
A,118.916548
A,118.916548
B,118.95127
F,118.95127
A,118.992937
A,118.992937
B,118.999881
M,118.999881
N,119.166548
A,119.187381
A,119.187381
B,119.222103
D,119.222103
B,119.242936
F,119.242936
B,119.291547
D,119.291547
B,119.333214
N,119.333214
G,119.333214
N,119.333214
N,119.340158
E,119.534603
F,119.534603
A,119.590158
A,119.590158
B,119.638769
D,119.638769
B,119.666547
N,119.666547
L,119.673491
E,119.680436
F,119.680436
A,119.680436
B,119.99988
N,119.99988
K,119.99988
O,119.99988
O,119.99988
N,119.99988
H,119.99988
I,120.006824
L,120.013769
E,120.235991
F,120.235991
A,120.305435
A,120.305435
B,120.333213
N,120.333213
L,120.340157
E,120.347102
E,120.404393
F,120.404393
B,120.458213
F,120.458213
B,120.458213
F,120.458213
B,120.49988
F,120.49988
B,120.49988
H,120.506824
H,120.513768
I,120.631824
N,120.631824
B,120.666546
N,120.666546
N,120.666546
O,120.666546
N,120.666546
B,120.666546
G,120.666546
M,120.666546
N,120.67349
N,120.67349
B,120.680435
E,120.722102
F,120.722102
B,120.854046
F,120.854046
A,120.881824
A,120.881824
B,120.909601
D,120.909601
A,120.937379
A,120.937379
B,120.999879
L,120.999879
O,120.999879
P,120.999879
O,121.006823
L,121.013768
E,121.17349
F,121.17349
A,121.180434
A,121.180434
B,121.194323
D,121.194323
A,121.215157
A,121.215157
B,121.263768
D,121.263768
A,121.291545
A,121.291545
B,121.333212
O,121.333212
N,121.541545
N,121.541545
A,121.555434
A,121.555434
B,121.617934
D,121.617934
A,121.645712
A,121.645712
B,121.666545
M,121.867934
N,121.867934
A,121.888767
A,121.888767
B,121.923489
D,121.923489
A,121.944322
A,121.944322
B,121.999878
N,121.999878
L,121.999878
N,122.006822
D,122.180433
F,122.180433
B,122.229044
D,122.229044
B,122.242933
F,122.242933
B,122.277656
D,122.277656
B,122.333211
N,122.333211
L,122.340155
E,122.3471
F,122.499878
B,122.506822
H,122.513766
C,122.520711
F,122.520711
A,122.576266
A,122.576266
B,122.583211
F,122.583211
A,122.617933
A,122.617933
B,122.666544
L,122.666544
O,122.666544
P,122.666544
O,122.673488
L,122.680433
I,122.999877
N,122.999877
L,123.006821
E,123.013766
C,123.117932
F,123.117932
A,123.138766
A,123.138766
B,123.166544
C,123.173488
H,123.180432
C,123.298488
F,123.298488
A,123.319321
A,123.319321
B,123.33321
O,123.33321
N,123.33321
N,123.33321
B,123.340154
F,123.340154
B,123.347099
I,123.666543
L,123.666543
O,123.666543
P,123.666543
O,123.673487
L,123.680432
I,123.999876
N,124.333209
B,124.333209
N,124.499876
B,124.666542
N,124.666542
G,124.666542
N,124.666542
N,124.673486
I,124.999875
N,124.999875
L,125.006819
E,125.013764
E,125.30543
F,125.30543
B,125.333208
N,125.333208
K,125.333208
O,125.333208
O,125.333208
N,125.333208
H,125.333208
I,125.340152
N,125.340152
B,125.340152
P,125.347097
N,125.347097
B,125.347097
C,125.437375
F,125.437375
A,125.61793
A,125.61793
A,125.631819
A,125.631819
B,125.666541
N,125.666541
L,125.673485
E,125.68043
F,125.833208
B,125.840152
H,125.847096
G,125.999874
O,125.999874
N,125.999874
N,125.999874
B,126.006818
F,126.006818
B,126.013763
G,126.124874
N,126.124874
A,126.145707
A,126.145707
B,126.333207
L,126.333207
O,126.333207
N,126.333207
A,126.333207
A,126.333207
B,126.333207
K,126.333207
O,126.340151
L,126.347096
G,126.645707
N,126.645707
A,126.652651
A,126.652651
B,126.66654
P,126.66654
N,126.951262
D,126.951262
A,126.97904
A,126.97904
B,126.999873
M,127.305428
