motifs,time
B,137.117578
N,137.117578
J,137.117578
N,137.117578
B,137.121255
N,137.124931
F,137.205814
B,137.20949
H,137.213167
I,137.242578
N,137.242578
A,137.242578
A,137.242578
A,137.268314
A,137.268314
B,137.294049
N,137.294049
N,137.294049
N,137.294049
B,137.297725
F,137.297725
B,137.301402
G,137.430078
N,137.430078
A,137.441108
A,137.441108
A,137.455814
A,137.455814
B,137.47052
L,137.47052
O,137.47052
P,137.47052
O,137.474196
L,137.477872
G,137.595519
N,137.595519
A,137.599196
A,137.599196
B,137.64699
P,137.64699
N,137.64699
D,137.64699
B,137.650666
D,137.650666
A,137.680078
A,137.680078
A,137.698461
A,137.698461
B,137.82346
M,137.985225
N,137.985225
A,137.992578
A,137.992578
B,137.999931
N,137.999931
L,137.999931
N,138.003607
I,138.047725
N,138.047725
B,138.132284
D,138.132284
A,138.172725
A,138.172725
B,138.176402
N,138.176402
L,138.180078
E,138.183754
E,138.202137
F,138.202137
B,138.264637
H,138.268313
H,138.27199
I,138.312431
N,138.312431
A,138.33449
A,138.33449
B,138.352872
L,138.352872
O,138.352872
P,138.352872
O,138.356548
L,138.356548
N,138.356548
D,138.356548
B,138.356548
F,138.360225
D,138.400666
F,138.400666
A,138.433754
B,138.433754
C,138.433754
C,138.433754
F,138.463166
A,138.463166
A,138.488901
A,138.488901
B,138.529342
N,138.529342
L,138.533019
E,138.536695
F,138.617578
B,138.621254
H,138.624931
G,138.705813
O,138.705813
N,138.705813
N,138.705813
B,138.709489
F,138.709489
B,138.713166
E,138.841842
F,138.841842
A,138.860225
A,138.860225
A,138.871254
A,138.871254
B,138.882284
L,138.882284
O,138.882284
P,138.882284
O,138.88596
L,138.889636
E,139.036695
F,139.036695
A,139.044048
A,139.044048
A,139.051401
A,139.051401
B,139.058754
P,139.099195
N,139.099195
A,139.110225
A,139.110225
A,139.113901
A,139.113901
B,139.180077
F,139.180077
A,139.183754
A,139.183754
A,139.220519
A,139.220519
B,139.235224
P,139.235224
N,139.32346
B,139.363901
F,139.363901
A,139.400666
A,139.400666
B,139.411695
N,139.411695
G,139.411695
N,139.411695
P,139.411695
N,139.411695
B,139.415371
D,139.577136
F,139.577136
B,139.588166
N,139.588166
L,139.588166
N,139.588166
B,139.591842
C,139.595518
F,139.617577
A,139.617577
B,139.764636
N,139.764636
K,139.764636
O,139.764636
O,139.764636
N,139.764636
H,139.764636
I,139.768312
L,139.771989
I,139.941106
N,139.941106
L,139.944783
E,139.948459
F,140.029342
B,140.033018
H,140.036695
G,140.117577
O,140.117577
N,140.117577
N,140.117577
B,140.121253
F,140.121253
B,140.12493
F,140.227871
A,140.227871
A,140.279342
A,140.279342
A,140.283018
A,140.283018
B,140.294048
L,140.294048
O,140.294048
P,140.294048
O,140.297724
L,140.3014
I,140.470518
O,140.470518
M,140.646988
N,140.646988
N,140.646988
A,140.691106
A,140.691106
A,140.691106
A,140.691106
B,140.8014
F,140.8014
A,140.819783
A,140.819783
B,140.823459
N,140.823459
L,140.823459
N,140.827135
D,140.838165
F,140.838165
B,140.99993
N,140.99993
L,141.003606
E,141.007282
F,141.088165
B,141.091841
D,141.091841
F,141.091841
B,141.095518
M,141.106547
N,141.106547
A,141.146988
A,141.146988
B,141.161694
D,141.161694
A,141.161694
A,141.161694
A,141.169047
A,141.169047
B,141.1764
L,141.1764
O,141.1764
P,141.1764
O,141.180076
L,141.183753
I,141.35287
N,141.35287
L,141.356547
E,141.360223
F,141.430076
A,141.430076
A,141.441106
B,141.444782
C,141.444782
F,141.444782
B,141.448459
M,141.466841
N,141.466841
B,141.4889
F,141.4889
A,141.510959
A,141.510959
A,141.514635
A,141.514635
B,141.529341
P,141.529341
N,141.529341
N,141.529341
B,141.533017
F,141.533017
B,141.536694
I,141.705812
L,141.705812
O,141.705812
P,141.705812
O,141.709488
L,141.713164
E,141.808753
F,141.808753
A,141.827135
A,141.827135
A,141.849194
A,141.849194
B,141.867576
D,141.867576
B,141.882282
M,141.882282
N,141.882282
A,141.911694
A,141.911694
B,142.058752
O,142.058752
N,142.128605
D,142.128605
A,142.135958
A,142.135958
A,142.143311
A,142.143311
B,142.146988
F,142.198458
F,142.198458
A,142.209488
A,142.209488
A,142.224194
A,142.224194
B,142.235223
N,142.235223
G,142.235223
N,142.235223
N,142.238899
I,142.411694
N,142.411694
L,142.41537
E,142.419046
F,142.481546
D,142.481546
A,142.499929
A,142.499929
A,142.555076
A,142.555076
B,142.588164
N,142.588164
K,142.588164
O,142.588164
O,142.588164
N,142.588164
H,142.588164
I,142.59184
L,142.595517
F,142.66537
D,142.66537
A,142.702135
A,142.702135
A,142.731546
A,142.731546
B,142.764634
N,142.764634
L,142.768311
E,142.771987
F,142.85287
B,142.856546
H,142.860223
G,142.941105
O,142.941105
N,142.941105
N,142.941105
B,142.944781
F,142.944781
B,142.948458
F,143.04037
D,143.04037
A,143.09184
A,143.09184
B,143.117576
L,143.117576
O,143.117576
P,143.117576
O,143.121252
L,143.124928
F,143.139634
D,143.139634
B,143.294046
O,143.294046
N,143.422722
N,143.422722
B,143.470516
M,143.470516
N,143.470516
A,143.510958
A,143.510958
B,143.617575
F,143.617575
B,143.646987
N,143.646987
L,143.646987
N,143.646987
D,143.646987
B,143.650663
C,143.669046
F,143.669046
B,143.823458
N,143.823458
L,143.827134
E,143.83081
F,143.911693
B,143.911693
D,143.911693
B,143.915369
H,143.919046
I,143.941104
N,143.941104
A,143.941104
A,143.941104
B,143.988899
D,143.988899
A,143.996252
A,143.996252
A,143.996252
A,143.996252
B,143.999928
L,143.999928
O,143.999928
P,143.999928
O,144.003604
L,144.007281
I,144.176398
N,144.176398
L,144.180075
E,144.183751
F,144.253604
D,144.253604
B,144.264634
F,144.26831
H,144.271987
I,144.271987
N,144.271987
A,144.275663
A,144.275663
B,144.323457
F,144.323457
A,144.34184
A,144.34184
A,144.349193
A,144.349193
B,144.352869
P,144.352869
N,144.352869
N,144.352869
B,144.356545
F,144.356545
B,144.360222
I,144.52934
L,144.52934
O,144.52934
P,144.52934
O,144.533016
L,144.536692
F,144.610222
D,144.610222
A,144.635957
A,144.635957
B,144.694781
D,144.694781
B,144.70581
M,144.70581
N,144.70581
A,144.720516
A,144.720516
B,144.88228
O,144.88228
N,144.966839
F,144.966839
B,144.970516
C,144.970516
F,144.970516
A,145.014633
A,145.014633
B,145.058751
N,145.058751
G,145.058751
N,145.058751
N,145.062427
E,145.095516
F,145.095516
A,145.113898
A,145.113898
A,145.172722
A,145.172722
B,145.235222
N,145.235222
L,145.238898
E,145.242574
F,145.290369
D,145.290369
A,145.356545
A,145.356545
A,145.396986
A,145.396986
B,145.411692
N,145.411692
K,145.411692
O,145.411692
O,145.411692
N,145.411692
H,145.411692
I,145.415368
L,145.419045
C,145.503604
F,145.503604
A,145.577133
A,145.577133
A,145.584486
A,145.584486
B,145.588162
N,145.588162
L,145.591839
E,145.595515
F,145.676398
B,145.680074
H,145.683751
G,145.764633
O,145.764633
N,145.764633
N,145.764633
B,145.768309
F,145.768309
B,145.771986
C,145.834486
F,145.834486
A,145.852868
A,145.852868
A,145.871251
A,145.871251
B,145.922721
F,145.922721
A,145.922721
A,145.922721
B,145.941104
L,145.941104
O,145.941104
N,145.941104
B,145.941104
K,145.941104
O,145.94478
L,145.948456
C,145.981545
F,145.981545
A,145.981545
A,145.981545
A,145.992574
A,145.992574
B,146.062427
F,146.062427
A,146.062427
A,146.062427
A,146.06978
A,146.06978
B,146.117574
O,146.117574
M,146.294044
N,146.415368
N,146.415368
A,146.422721
A,146.422721
A,146.426397
A,146.426397
B,146.470515
N,146.470515
L,146.470515
N,146.474191
H,146.591838
D,146.591838
A,146.599191
A,146.599191
A,146.613897
A,146.613897
B,146.646986
N,146.646986
L,146.650662
E,146.654338
F,146.735221
B,146.738897
H,146.742574
D,146.790368
F,146.790368
B,146.797721
F,146.797721
B,146.823456
L,146.823456
O,146.823456
L,146.823456
I,146.823456
M,146.823456
N,146.823456
A,146.823456
A,146.827132
B,146.830809
I,146.999926
N,146.999926
L,147.003603
E,147.007279
F,147.088162
B,147.091838
H,147.095515
C,147.154338
F,147.154338
A,147.161691
A,147.161691
A,147.161691
A,147.161691
B,147.176397
O,147.176397
N,147.176397
N,147.176397
B,147.180073
F,147.180073
B,147.18375
I,147.352868
L,147.352868
O,147.352868
P,147.352868
O,147.356544
L,147.36022
C,147.488897
F,147.488897
A,147.499926
A,147.499926
A,147.510956
A,147.510956
B,147.529338
O,147.68375
N,147.68375
A,147.702132
A,147.702132
A,147.702132
A,147.702132
B,147.705808
O,147.705808
N,147.794044
B,147.823456
N,147.823456
A,147.823456
A,147.823456
A,147.841838
A,147.841838
B,147.882279
N,147.882279
G,147.882279
N,147.882279
N,147.885955
E,147.952132
F,147.952132
A,147.981544
A,147.981544
A,147.988897
A,147.988897
B,148.05875
N,148.05875
L,148.062426
E,148.066102
F,148.165367
D,148.165367
A,148.169044
A,148.169044
B,148.191102
D,148.191102
A,148.202132
A,148.202132
A,148.213161
A,148.213161
B,148.23522
N,148.23522
K,148.23522
O,148.23522
O,148.23522
N,148.23522
A,148.23522
A,148.23522
A,148.23522
B,148.23522
H,148.23522
I,148.238896
N,148.242573
A,148.242573
B,148.242573
F,148.327132
D,148.327132
A,148.345514
A,148.345514
A,148.363896
A,148.363896
B,148.41169
N,148.41169
L,148.415367
E,148.419043
F,148.499926
B,148.503602
H,148.507279
I,148.53669
N,148.53669
A,148.562426
A,148.562426
B,148.588161
P,148.588161
N,148.588161
N,148.588161
B,148.588161
N,148.588161
B,148.591837
D,148.591837
B,148.595514
C,148.716837
F,148.716837
A,148.716837
A,148.716837
A,148.746249
A,148.746249
B,148.764632
L,148.764632
O,148.764632
P,148.764632
O,148.768308
L,148.771984
C,148.896984
F,148.896984
A,148.915367
A,148.915367
A,148.915367
A,148.915367
B,148.941102
O,148.941102
M,149.117572
N,149.294043
B,149.294043
L,149.294043
N,149.297719
G,149.470514
N,149.470514
L,149.47419
E,149.477866
F,149.558749
B,149.562425
H,149.566102
G,149.646984
L,149.646984
O,149.646984
P,149.646984
O,149.65066
L,149.654337
I,149.823454
N,149.823454
L,149.827131
E,149.830807
F,149.91169
B,149.915366
H,149.919043
G,149.999925
O,149.999925
N,149.999925
N,149.999925
B,150.003601
F,150.003601
B,150.007278
F,150.165366
A,150.165366
B,150.176396
L,150.176396
O,150.176396
N,150.176396
B,150.176396
K,150.176396
O,150.180072
N,150.180072
C,150.180072
F,150.183748
B,150.253601
D,150.253601
A,150.264631
A,150.264631
A,150.264631
A,150.264631
B,150.305072
F,150.305072
A,150.305072
A,150.305072
A,150.319778
A,150.319778
B,150.352866
N,150.529336
B,150.529336
N,150.610219
F,150.610219
B,150.617572
C,150.632278
F,150.632278
A,150.632278
A,150.632278
B,150.705807
N,150.705807
G,150.705807
N,150.705807
N,150.709483
I,150.882278
N,150.882278
L,150.885954
E,150.88963
F,151.044042
A,151.044042
B,151.058748
N,151.058748
K,151.058748
O,151.058748
N,151.058748
L,151.058748
E,151.058748
F,151.062424
B,151.066101
F,151.091836
A,151.091836
A,151.172719
A,151.172719
B,151.235218
N,151.235218
L,151.235218
N,151.235218
B,151.238895
D,151.242571
E,151.249924
F,151.249924
A,151.249924
A,151.249924
B,151.323454
H,151.32713
H,151.330807
I,151.356542
N,151.356542
A,151.367571
A,151.367571
A,151.385954
A,151.385954
B,151.411689
M,151.411689
N,151.411689
N,151.411689
B,151.415365
E,151.415365
C,151.415365
C,151.415365
F,151.415365
A,151.415365
B,151.419042
C,151.466836
F,151.466836
B,151.529336
D,151.529336
B,151.566101
F,151.566101
B,151.58816
L,151.58816
O,151.58816
P,151.58816
O,151.591836
N,151.591836
C,151.591836
E,151.595512
C,151.595512
D,151.595512
B,151.595512
D,151.595512
F,151.680071
D,151.680071
B,151.691101
D,151.691101
B,151.731542
F,151.731542
B,151.76463
O,151.76463
N,151.797718
N,151.797718
B,151.9411
M,151.944777
N,151.944777
A,151.974189
A,151.974189
A,152.084483
A,152.084483
B,152.113895
D,152.113895
B,152.117571
N,152.117571
L,152.117571
N,152.117571
D,152.117571
B,152.121247
C,152.194777
F,152.194777
B,152.294042
N,152.294042
L,152.297718
E,152.301394
F,152.3786
D,152.3786
A,152.382277
B,152.382277
C,152.382277
D,152.382277
A,152.382277
B,152.385953
H,152.38963
I,152.398821
N,152.398821
A,152.4411
A,152.4411
B,152.470512
L,152.470512
O,152.470512
P,152.470512
O,152.470512
N,152.470512
B,152.474188
D,152.474188
A,152.474188
B,152.477865
I,152.51463
P,152.51463
O,152.51463
N,152.51463
N,152.51463
B,152.51463
D,152.51463
B,152.51463
H,152.51463
I,152.562424
N,152.562424
B,152.5661
F,152.5661
A,152.6286
A,152.6286
B,152.646982
N,152.646982
L,152.650659
E,152.654335
F,152.735218
B,152.738894
H,152.742571
G,152.823453
O,152.823453
N,152.823453
N,152.823453
B,152.827129
F,152.827129
B,152.830806
C,152.955806
F,152.955806
A,152.955806
A,152.955806
A,152.981541
A,152.981541
B,152.999924
L,152.999924
O,152.999924
O,152.999924
O,153.0036
L,153.007276
C,153.124923
F,153.124923
A,153.1286
A,153.1286
A,153.139629
A,153.139629
B,153.176394
P,153.205806
N,153.205806
A,153.224188
A,153.224188
A,153.224188
A,153.224188
B,153.352864
O,153.352864
N,153.4411
B,153.507276
N,153.507276
A,153.507276
A,153.507276
A,153.510953
A,153.510953
B,153.529335
N,153.529335
G,153.529335
N,153.529335
N,153.533011
I,153.705806
N,153.705806
L,153.709482
F,153.713158
B,153.713158
C,153.713158
F,153.74257
A,153.74257
A,153.746247
A,153.746247
B,153.797717
D,153.797717
A,153.827129
A,153.827129
A,153.845511
A,153.845511
B,153.8786
F,153.8786
B,153.882276
N,153.882276
K,153.882276
N,153.882276
G,153.882276
O,153.882276
N,153.882276
A,153.882276
A,153.882276
B,153.882276
H,153.882276
I,153.885952
L,153.889629
I,154.058746
N,154.058746
L,154.062423
E,154.066099
F,154.146982
B,154.150658
H,154.154335
C,154.205805
F,154.205805
A,154.205805
A,154.205805
A,154.216835
A,154.216835
B,154.235217
O,154.235217
N,154.235217
N,154.235217
B,154.238893
F,154.238893
B,154.24257
I,154.411688
L,154.411688
O,154.411688
O,154.411688
O,154.415364
L,154.41904
C,154.536687
F,154.536687
A,154.55507
A,154.55507
A,154.569776
A,154.569776
B,154.588158
O,154.588158
M,154.764628
N,154.941099
B,154.941099
L,154.941099
N,154.944775
G,155.11757
N,155.11757
L,155.121246
E,155.124922
F,155.132275
D,155.132275
A,155.165364
A,155.165364
A,155.165364
A,155.165364
B,155.205805
F,155.209481
D,155.213158
F,155.213158
B,155.213158
C,155.242569
F,155.242569
A,155.264628
B,155.264628
F,155.264628
B,155.264628
C,155.290364
F,155.290364
B,155.29404
L,155.29404
O,155.29404
O,155.29404
O,155.29404
N,155.29404
B,155.297716
D,155.301393
I,155.47051
N,155.47051
L,155.474187
E,155.477863
F,155.558746
B,155.562422
H,155.566099
G,155.646981
O,155.646981
N,155.646981
N,155.646981
B,155.650657
F,155.650657
B,155.654334
I,155.823452
L,155.823452
O,155.823452
O,155.823452
O,155.827128
L,155.830804
I,155.999922
P,156.099187
N,156.099187
A,156.132275
A,156.132275
A,156.132275
A,156.132275
B,156.139628
D,156.139628
A,156.143304
A,156.143304
B,156.176392
O,156.176392
N,156.205804
N,156.205804
B,156.22051
F,156.22051
A,156.260951
A,156.260951
A,156.260951
A,156.260951
B,156.264628
I,156.352863
N,156.352863
G,156.352863
N,156.352863
N,156.356539
E,156.455804
F,156.455804
A,156.485216
A,156.485216
A,156.507275
A,156.507275
B,156.529334
N,156.529334
L,156.53301
E,156.536686
I,156.705804
N,156.705804
K,156.705804
O,156.705804
N,156.705804
L,156.705804
E,156.705804
F,156.70948
B,156.713157
F,156.78301
D,156.78301
A,156.830804
A,156.830804
A,156.852863
A,156.852863
B,156.882274
N,156.882274
L,156.885951
E,156.889627
F,156.95948
A,156.95948
A,156.95948
A,156.95948
A,156.966833
A,156.966833
A,156.97051
B,156.974186
H,156.977863
G,157.058745
O,157.058745
N,157.058745
N,157.058745
B,157.062421
F,157.062421
B,157.062421
F,157.062421
A,157.066098
A,157.066098
B,157.066098
C,157.09551
D,157.09551
B,157.150657
F,157.150657
A,157.154333
A,157.154333
A,157.176392
A,157.176392
B,157.231539
D,157.231539
A,157.231539
B,157.231539
F,157.231539
B,157.231539
G,157.235216
L,157.235216
O,157.235216
O,157.235216
O,157.238892
L,157.242568
F,157.312421
A,157.312421
B,157.323451
F,157.323451
A,157.341833
A,157.341833
B,157.356539
D,157.356539
B,157.39698
D,157.39698
A,157.400657
A,157.400657
B,157.411686
O,157.411686
M,157.588156
N,157.654333
N,157.654333
A,157.654333
A,157.654333
A,157.676392
A,157.676392
B,157.757274
D,157.757274
B,157.764627
N,157.764627
L,157.764627
N,157.764627
D,157.764627
B,157.768303
C,157.812421
F,157.812421
B,157.941098
N,157.941098
L,157.944774
E,157.94845
F,157.992568
D,157.992568
B,158.01095
I,158.01095
K,158.01095
M,158.01095
N,158.01095
I,158.014627
N,158.014627
B,158.029333
F,158.033009
H,158.036686
I,158.069774
N,158.069774
B,158.069774
F,158.069774
B,158.095509
D,158.095509
A,158.106539
A,158.106539
B,158.117568
L,158.117568
O,158.117568
P,158.117568
O,158.121244
L,158.124921
C,158.150656
F,158.150656
A,158.187421
A,158.187421
A,158.194774
A,158.194774
B,158.216833
F,158.216833
A,158.238891
A,158.238891
A,158.253597
A,158.253597
B,158.294038
N,158.294038
L,158.297715
E,158.301391
F,158.382274
B,158.38595
H,158.389627
G,158.470509
O,158.470509
N,158.470509
N,158.470509
B,158.474185
F,158.474185
B,158.477862
C,158.606538
F,158.606538
A,158.606538
A,158.606538
A,158.639627
A,158.639627
B,158.64698
L,158.64698
O,158.64698
P,158.64698
O,158.650656
L,158.654332
C,158.775656
F,158.775656
A,158.779332
A,158.779332
A,158.779332
A,158.779332
B,158.82345
P,158.82345
N,158.82345
A,158.827126
A,158.827126
A,158.860215
A,158.860215
B,158.99992
O,158.99992
N,159.088156
B,159.13595
N,159.13595
A,159.143303
A,159.143303
A,159.154332
A,159.154332
B,159.176391
N,159.176391
G,159.176391
N,159.176391
N,159.180067
F,159.341832
A,159.341832
B,159.352862
N,159.352862
L,159.356538
E,159.360214
C,159.38595
F,159.38595
A,159.389626
A,159.389626
B,159.426391
D,159.426391
A,159.459479
A,159.459479
A,159.488891
A,159.488891
B,159.507273
F,159.507273
A,159.525656
A,159.525656
B,159.529332
N,159.529332
K,159.529332
O,159.529332
O,159.529332
N,159.529332
A,159.529332
B,159.529332
H,159.529332
I,159.533008
L,159.536685
I,159.705802
N,159.705802
L,159.709479
E,159.713155
F,159.794038
B,159.797714
H,159.801391
C,159.834479
F,159.834479
A,159.84367
A,159.84367
A,159.852861
A,159.852861
B,159.882273
O,159.882273
N,159.882273
N,159.882273
B,159.885949
F,159.885949
B,159.889626
I,160.058744
L,160.058744
O,160.058744
P,160.058744
O,160.06242
L,160.066096
C,160.194773
F,160.194773
A,160.194773
A,160.194773
A,160.209479
A,160.209479
B,160.235214
O,160.235214
M,160.411684
N,160.588155
B,160.588155
L,160.588155
N,160.591831
G,160.764626
N,160.764626
L,160.768302
E,160.771978
F,160.852861
B,160.856537
H,160.860214
G,160.941096
L,160.941096
O,160.941096
P,160.941096
O,160.944772
L,160.948449
I,161.117566
N,161.117566
L,161.121243
E,161.124919
F,161.205802
B,161.209478
H,161.213155
G,161.294037
O,161.294037
N,161.294037
N,161.294037
B,161.297713
F,161.297713
B,161.30139
F,161.41536
D,161.41536
B,161.470508
L,161.470508
O,161.470508
P,161.470508
O,161.474184
L,161.47786
C,161.595507
F,161.595507
B,161.595507
F,161.595507
B,161.617566
D,161.617566
B,161.646978
M,161.66536
N,161.66536
B,161.823448
O,161.823448
N,161.911684
B,161.92639
N,161.92639
A,161.92639
A,161.92639
A,161.941096
A,161.941096
B,161.999919
N,161.999919
G,161.999919
N,161.999919
N,162.003595
E,162.099184
F,162.099184
A,162.106537
A,162.106537
A,162.154331
A,162.154331
B,162.17639
N,162.17639
L,162.180066
E,162.183742
F,162.264625
D,162.264625
A,162.283007
A,162.283007
A,162.316095
A,162.316095
B,162.319772
D,162.319772
A,162.338154
A,162.338154
B,162.35286
N,162.35286
K,162.35286
O,162.35286
O,162.35286
N,162.35286
A,162.35286
B,162.35286
H,162.35286
I,162.356536
L,162.360213
I,162.52933
N,162.52933
L,162.533007
E,162.536683
F,162.617566
B,162.621242
H,162.624919
G,162.705801
O,162.705801
N,162.705801
N,162.705801
B,162.709477
F,162.709477
B,162.713154
C,162.812419
F,162.812419
B,162.849183
N,162.849183
A,162.860213
A,162.860213
B,162.882272
L,162.882272
O,162.882272
N,162.882272
K,162.882272
O,162.882272
N,162.885948
N,162.889624
E,163.02933
F,163.02933
A,163.044036
A,163.044036
B,163.058742
O,163.058742
N,163.058742
N,163.058742
B,163.235212
N,163.411683
B,163.411683
L,163.411683
N,163.415359
G,163.588154
N,163.588154
L,163.59183
E,163.595506
F,163.676389
B,163.680065
H,163.683742
I,163.731536
N,163.731536
A,163.731536
A,163.731536
A,163.753595
A,163.753595
B,163.764624
L,163.764624
O,163.764624
P,163.764624
O,163.7683
L,163.771977
I,163.941094
N,163.941094
L,163.944771
E,163.948447
F,164.02933
B,164.033006
H,164.036683
G,164.117565
O,164.117565
N,164.117565
N,164.117565
B,164.121241
F,164.121241
B,164.124918
I,164.294036
L,164.294036
O,164.294036
P,164.294036
O,164.297712
L,164.301388
E,164.4558
F,164.4558
A,164.4558
A,164.4558
B,164.470506
M,164.470506
N,164.470506
B,164.646976
P,164.646976
N,164.735212
B,164.775653
D,164.775653
A,164.786682
A,164.786682
A,164.801388
A,164.801388
B,164.823447
N,164.823447
G,164.823447
N,164.823447
N,164.827123
G,164.933741
N,164.933741
A,164.959476
A,164.959476
A,164.966829
A,164.966829
B,164.999918
N,164.999918
L,165.003594
E,165.00727
E,165.099182
F,165.099182
A,165.128594
A,165.128594
A,165.158006
A,165.158006
B,165.169035
D,165.169035
B,165.176388
N,165.176388
K,165.176388
L,165.176388
O,165.176388
M,165.176388
N,165.176388
L,165.176388
H,165.176388
I,165.180064
L,165.183741
E,165.246241
F,165.246241
B,165.312417
F,165.312417
A,165.349182
A,165.349182
B,165.352858
N,165.352858
L,165.356535
E,165.360211
E,165.378594
F,165.378594
B,165.441094
H,165.44477
H,165.448447
I,165.459476
N,165.459476
A,165.503594
A,165.503594
B,165.529329
N,165.529329
N,165.529329
N,165.529329
B,165.533005
F,165.533005
B,165.536682
G,165.558741
N,165.558741
B,165.658005
F,165.658005
A,165.698447
A,165.698447
B,165.7058
L,165.7058
O,165.7058
P,165.7058
O,165.709476
N,165.709476
B,165.709476
N,165.713152
G,165.838152
N,165.838152
A,165.871241
A,165.871241
B,165.88227
P,165.88227
N,165.88227
D,165.88227
B,165.885946
D,165.885946
A,165.94477
A,165.94477
A,165.952123
A,165.952123
B,166.05874
M,166.202123
N,166.202123
B,166.235211
N,166.235211
L,166.235211
N,166.238887
I,166.238887
N,166.238887
A,166.268299
A,166.268299
B,166.360211
D,166.360211
B,166.411682
M,166.411682
N,166.411682
B,166.411682
M,166.411682
N,166.411682
B,166.415358
N,166.419034
F,166.499917
B,166.503593
H,166.50727
I,166.544034
N,166.544034
A,166.584476
A,166.584476
A,166.584476
A,166.584476
B,166.588152
L,166.588152
O,166.588152
P,166.588152
O,166.591828
L,166.591828
N,166.591828
B,166.595505
C,166.661681
F,166.661681
A,166.661681
A,166.661681
B,166.665358
F,166.665358
A,166.713152
A,166.713152
A,166.716828
A,166.716828
B,166.764622
N,166.764622
L,166.768299
E,166.771975
F,166.852858
B,166.856534
H,166.860211
G,166.941093
O,166.941093
N,166.941093
N,166.941093
B,166.944769
F,166.944769
B,166.948446
E,167.05874
F,167.05874
A,167.080799
A,167.080799
A,167.088152
A,167.088152
B,167.117564
L,167.117564
O,167.117564
P,167.117564
O,167.12124
L,167.124916
E,167.260946
F,167.260946
A,167.275652
A,167.275652
A,167.286681
A,167.286681
B,167.294034
P,167.330799
N,167.330799
A,167.352858
A,167.352858
A,167.352858
A,167.352858
B,167.408005
F,167.408005
A,167.43374
A,167.43374
B,167.470504
P,167.470504
N,167.470504
D,167.470504
B,167.55874
F,167.624916
F,167.624916
A,167.628593
A,167.628593
A,167.635946
A,167.635946
B,167.646975
N,167.646975
G,167.646975
N,167.646975
N,167.650651
E,167.80874
F,167.80874
B,167.823446
N,167.823446
L,167.827122
E,167.827122
F,167.827122
A,167.827122
A,167.827122
A,167.830798
B,167.999916
N,167.999916
K,167.999916
O,167.999916
O,167.999916
N,167.999916
H,167.999916
I,168.003592
L,168.007269
I,168.176386
N,168.176386
L,168.180063
E,168.183739
F,168.264622
B,168.268298
H,168.271975
G,168.352857
O,168.352857
N,168.352857
N,168.352857
B,168.356533
F,168.356533
B,168.36021
F,168.430063
A,168.430063
A,168.514622
A,168.514622
A,168.514622
A,168.514622
B,168.529328
L,168.529328
O,168.529328
P,168.529328
O,168.533004
L,168.53668
I,168.705798
O,168.705798
N,168.84918
N,168.84918
B,168.882268
M,168.896974
N,168.896974
A,168.896974
A,168.896974
B,169.018298
F,169.018298
A,169.021974
A,169.021974
A,169.033004
A,169.033004
B,169.058739
N,169.058739
L,169.058739
N,169.062415
G,169.23521
N,169.23521
L,169.238886
E,169.242562
F,169.323445
B,169.323445
F,169.323445
B,169.327121
H,169.330798
I,169.330798
N,169.330798
A,169.356533
A,169.356533
B,169.382268
D,169.382268
A,169.396974
A,169.396974
A,169.408004
A,169.408004
B,169.41168
L,169.41168
O,169.41168
P,169.41168
O,169.415356
L,169.419033
I,169.58815
N,169.58815
L,169.591827
E,169.595503
F,169.665356
A,169.665356
A,169.676386
B,169.680062
H,169.683739
I,169.683739
N,169.683739
A,169.687415
A,169.687415
B,169.72418
F,169.72418
A,169.727856
A,169.727856
A,169.746239
A,169.746239
B,169.764621
P,169.764621
N,169.764621
N,169.764621
B,169.768297
F,169.768297
B,169.771974
I,169.941092
L,169.941092
O,169.941092
P,169.941092
O,169.944768
L,169.948444
E,170.058738
F,170.058738
A,170.080797
A,170.080797
A,170.080797
A,170.080797
B,170.084474
D,170.084474
B,170.117562
M,170.124915
N,170.124915
A,170.176386
A,170.176386
B,170.294032
O,170.294032
N,170.360209
D,170.360209
B,170.382268
C,170.385944
D,170.385944
A,170.393297
A,170.393297
B,170.433738
D,170.433738
A,170.459474
A,170.459474
B,170.470503
N,170.470503
G,170.470503
N,170.470503
P,170.470503
N,170.470503
B,170.474179
G,170.646974
N,170.646974
L,170.65065
E,170.654326
F,170.731532
D,170.731532
A,170.760944
A,170.760944
A,170.779326
A,170.779326
B,170.823444
N,170.823444
K,170.823444
N,170.823444
C,170.823444
I,170.823444
O,170.823444
N,170.82712
B,170.830797
F,170.90065
D,170.90065
A,170.919032
A,170.919032
A,170.930062
A,170.930062
B,170.999914
N,170.999914
L,171.003591
E,171.007267
E,171.021973
I,171.021973
K,171.021973
M,171.021973
N,171.021973
I,171.08815
N,171.091826
H,171.095503
G,171.176385
O,171.176385
N,171.176385
N,171.176385
B,171.180061
F,171.180061
B,171.183738
F,171.238885
D,171.238885
A,171.283003
A,171.283003
A,171.286679
A,171.286679
B,171.352856
L,171.352856
O,171.352856
O,171.352856
O,171.356532
L,171.360208
I,171.529326
O,171.529326
N,171.665355
N,171.665355
A,171.698444
A,171.698444
B,171.705796
M,171.727855
N,171.727855
B,171.852855
F,171.852855
A,171.860208
A,171.860208
B,171.882267
N,171.882267
L,171.882267
N,171.885943
D,171.885943
F,171.885943
B,172.058738
N,172.058738
L,172.062414
E,172.06609
F,172.146973
B,172.150649
D,172.150649
